1744848623.5622063,-57.600098,19.799988,-34.848145,-190.1997,-30.0,-90.02399,-14.399902,-411.6001,-125.840004,31.199707,42.599854,-83.24805,42.0,-78.0,7.7440186,-97.80005,0.5999756,-39.68799,-128.3999,8.399414,-50.336002,18.600098,-96.6001,-31.944,33.0,1.1999512,83.24805,-28.199951,-0.60009766,-159.71999
1744848623.6302004,-58.80005,29.399963,-39.68799,-185.3999,-40.799805,-80.343994,-9.0,-415.2002,-119.064,25.199707,34.80005,-65.82373,37.200195,-77.3999,30.008057,-96.6001,-4.8000183,-32.91211,-121.799805,-4.7998047,-62.920002,18.0,-93.0,-42.59201,42.0,1.1999512,62.91992,-22.799805,2.3999023,-152.94398
1744848623.7662225,-62.400146,18.599976,-27.104004,-183.0,-36.0,-87.119995,-10.800293,-410.4004,-128.74399,28.799805,43.19995,-78.407715,38.399902,-83.3999,30.976074,-95.3999,-3.600006,-60.016113,-121.799805,3.5996094,-65.824005,16.800049,-88.200195,-35.81601,24.59961,4.800049,62.91992,-25.799805,10.800049,-158.752
1744848623.8342037,-66.0,26.399963,-27.104004,-183.0,-34.199707,-83.247986,-13.800293,-405.0005,-123.904,27.600098,30.599854,-75.50391,37.200195,-84.59985,27.104004,-84.6001,5.399994,-34.848145,-111.6001,-1.2001953,-52.272,11.4001465,-100.200195,-36.783997,40.799805,-7.199951,67.76001,-36.0,2.3999023,-175.208
1744848623.970212,-61.80005,28.200012,-40.65576,-174.6001,-31.199707,-90.02399,-25.800293,-404.4004,-109.384,21.600098,30.0,-73.56787,35.399902,-82.19995,22.264038,-99.6001,-4.8000183,-44.52832,-120.6001,5.399414,-81.312,22.200195,-94.200195,-42.59201,24.0,-12.0,72.59985,-27.599854,1.8000488,-149.072
1744848624.038209,-71.40015,25.200012,-25.167969,-183.0,-40.799805,-78.40802,-14.399902,-388.8003,-115.192,25.199707,31.199951,-71.631836,41.399902,-77.3999,31.944092,-96.6001,-5.4000244,-36.78418,-120.6001,6.5996094,-64.856,14.4001465,-92.40039,-31.944,31.199707,-10.199951,55.176025,-39.599854,9.600098,-156.816
1744848624.1742094,-58.19995,28.200012,-43.56006,-182.3999,-35.399902,-73.56799,-21.600098,-390.0005,-111.32,15.600098,34.80005,-76.47168,42.600098,-75.59985,15.488037,-88.19995,3.5999756,-30.0083,-126.0,3.5996094,-52.272,12.600098,-93.0,-39.68802,28.799805,-9.5998535,59.04785,-22.799805,1.8000488,-148.10399
1744848624.242216,-56.400146,19.200012,-20.328125,-166.7998,-34.799805,-76.471985,-10.800293,-394.8003,-114.224,24.0,25.199951,-72.59961,39.600098,-66.0,21.29602,-90.0,-6.600006,-30.0083,-122.3999,0.5996094,-49.368,22.200195,-84.6001,-42.59201,26.399902,-15.5998535,62.91992,-22.199951,3.0,-163.592
1744848624.378215,-54.0,22.799988,-34.848145,-162.0,-30.600098,-75.50403,-18.600098,-388.8003,-113.256004,22.199707,33.0,-64.85596,38.399902,-75.59985,13.552002,-81.0,-1.8000183,-23.231934,-117.0,-1.2001953,-55.176,18.600098,-75.0,-40.656006,28.799805,1.1999512,71.631836,-24.0,-1.8000488,-146.16798
1744848624.4504578,-52.80005,21.0,-28.071777,-156.6001,-34.799805,-73.56799,-22.800293,-381.0005,-101.64,24.0,37.19995,-65.82373,30.0,-70.19995,11.616089,-88.19995,-4.200012,-42.592285,-123.6001,-0.60058594,-59.048,16.200195,-90.0,-14.52002,29.399902,-5.3999023,58.079834,-25.799805,-1.1999512,-151.00798
1744848624.5822184,-54.600098,28.799988,-31.943848,-163.1997,-33.0,-78.40802,-15.0,-376.8003,-101.64,24.600098,27.0,-68.72803,31.800293,-64.19995,17.424072,-84.6001,-2.4000244,-41.624023,-130.7998,-3.0,-60.983997,15.600098,-96.0,-44.528015,24.0,1.8000488,70.66406,-25.199951,4.199951,-140.36
1744848624.6544576,-54.600098,25.200012,-30.976074,-160.1997,-23.399902,-76.471985,-12.600098,-376.8003,-106.48,27.0,30.599854,-60.015625,41.399902,-74.3999,19.359985,-79.19995,-7.8000183,-35.815918,-132.0,0.0,-52.272,18.600098,-95.40039,-35.81601,24.59961,-2.3999023,74.53589,-18.0,3.0,-153.912
1744848624.7862358,-54.0,21.599976,-30.976074,-163.1997,-21.600098,-84.216,-17.399902,-351.0005,-105.512,22.799805,42.0,-64.85596,31.200195,-77.3999,2.9040527,-88.19995,-0.6000061,-31.944336,-124.200195,9.599609,-51.303997,20.400146,-93.6001,-33.880005,37.799805,0.0,59.04785,-27.599854,2.3999023,-132.61598
1744848624.8584712,-47.400146,27.599976,-23.231934,-151.7998,-32.399902,-70.664,-15.600098,-369.6001,-112.288,16.799805,32.399902,-63.887695,37.200195,-73.80005,20.328003,-83.3999,3.5999756,-30.976074,-120.0,-9.600586,-65.824005,16.800049,-92.40039,-48.399994,32.399902,-6.0,47.431885,-19.799805,4.199951,-143.26399
1744848624.994477,-49.19995,15.0,-43.56006,-159.6001,-26.399902,-71.63202,-12.0,-352.2002,-102.608,23.399902,24.599854,-81.31201,36.600098,-67.19995,22.264038,-89.3999,0.5999756,-44.52832,-123.6001,2.399414,-60.015995,20.400146,-91.200195,-44.528015,16.799805,3.6000977,65.823975,-21.0,-5.4001465,-137.45598
1744848625.0624769,-54.600098,21.0,-29.04004,-155.3999,-29.399902,-84.216,-12.600098,-354.6001,-99.704,25.199707,37.80005,-64.85596,32.399902,-64.80005,6.776001,-81.6001,5.399994,-36.78418,-127.799805,-1.2001953,-60.983997,15.0,-88.200195,-36.783997,24.0,-3.5998535,50.335938,-13.799805,-3.0,-142.296
1744848625.1984901,-59.400146,21.599976,-37.751953,-150.0,-14.399902,-63.888,-14.399902,-352.2002,-103.576004,22.199707,30.0,-73.56787,25.200195,-63.0,14.52002,-82.80005,6.0,-41.624023,-120.6001,-9.600586,-43.56,26.400146,-72.6001,-36.783997,26.399902,-7.199951,63.88794,-22.199951,5.3999023,-134.55199
1744848625.2707412,-55.19995,30.0,-32.91211,-139.7998,-20.399902,-67.76001,-19.800293,-347.4004,-107.448,17.399902,25.800049,-57.111816,25.800293,-60.599854,25.16809,-78.6001,4.799988,-30.976074,-128.3999,0.5996094,-51.303997,24.0,-87.0,-34.847992,24.0,-4.800049,59.04785,-17.399902,12.0,-132.61598
1744848625.4024775,-49.80005,30.0,-21.295898,-138.6001,-27.0,-86.15198,-9.600098,-345.6001,-107.448,29.399902,24.0,-50.335938,21.600098,-62.399902,31.944092,-77.3999,-0.6000061,-28.072266,-117.6001,-2.4003906,-60.983997,4.800049,-81.6001,-35.81601,26.399902,-5.3999023,62.91992,-15.0,0.0,-131.648
1744848625.4747453,-48.0,25.200012,-24.199707,-144.6001,-30.0,-78.40802,-14.399902,-344.4004,-109.384,19.199707,30.0,-60.015625,31.800293,-62.399902,8.712036,-80.3999,-5.4000244,-27.104004,-123.6001,-6.600586,-62.920002,12.0,-76.200195,-23.231995,19.799805,-7.800049,59.04785,-8.399902,0.5998535,-140.36
1744848625.6064906,-58.19995,21.599976,-28.071777,-139.1997,-22.199707,-78.40802,-16.200195,-337.8003,-115.192,27.0,35.399902,-35.815918,25.200195,-66.0,16.456055,-75.6001,7.1999817,-27.104004,-122.3999,-13.200195,-60.015995,13.800049,-82.80029,-47.432007,20.399902,-3.0,59.04785,-18.599854,1.1999512,-135.52
1744848625.6787481,-51.0,18.599976,-27.104004,-138.6001,-19.199707,-68.72803,-22.800293,-335.4004,-107.448,26.399902,19.800049,-49.367676,30.600098,-60.599854,13.552002,-86.3999,7.1999817,-44.52832,-115.799805,-14.400391,-53.24,16.200195,-84.0,-47.432007,22.799805,-0.5998535,64.85596,-16.199951,-1.1999512,-129.71199
1744848625.8147542,-54.600098,18.0,-39.68799,-124.799805,-12.0,-71.63202,-16.800293,-322.2002,-93.896,18.0,27.0,-54.208008,24.600098,-51.599854,20.328003,-81.6001,-0.6000061,-41.624023,-120.0,-13.799805,-56.144,16.200195,-75.0,-60.98401,18.59961,1.1999512,41.624023,-10.799805,8.399902,-125.83998
1744848625.886983,-45.0,16.200012,-27.104004,-123.0,-15.0,-70.664,-19.200195,-323.4004,-99.704,22.199707,31.199951,-58.07959,22.200195,-60.0,20.328003,-76.80005,8.399994,-30.0083,-115.200195,-7.2001953,-57.111996,9.600098,-67.80029,-37.752014,21.59961,-2.3999023,54.208008,-13.799805,7.199951,-123.90401
1744848626.0187566,-56.400146,19.799988,-31.943848,-106.19971,-18.0,-81.31201,-10.800293,-318.0005,-98.736,25.799805,29.399902,-63.887695,27.0,-63.0,18.39209,-69.6001,3.5999756,-39.68799,-114.6001,-9.600586,-43.56,10.800049,-64.80029,-31.944,30.0,-1.8000488,50.335938,-13.799805,17.399902,-125.83998
1744848626.0909858,-46.80005,17.399963,-36.78418,-127.19971,-27.0,-68.72803,-18.600098,-310.2002,-90.024,23.399902,24.599854,-57.111816,28.800293,-60.0,15.488037,-73.19995,6.5999756,-36.78418,-119.3999,-15.600586,-50.336002,5.4001465,-67.80029,-29.040009,22.199707,9.600098,54.208008,-7.199951,-4.800049,-120.032
1744848626.2227588,-49.19995,18.599976,-26.135742,-112.19971,-13.199707,-62.919983,-15.0,-309.6001,-100.672005,18.600098,18.599854,-60.015625,21.0,-60.599854,7.7440186,-73.19995,10.799988,-30.0083,-115.200195,-7.2001953,-59.048,12.0,-66.0,-20.328003,22.199707,-4.800049,45.49585,-14.399902,4.199951,-121.968
1744848626.2949872,-49.80005,16.200012,-24.199707,-117.6001,-14.399902,-62.919983,-15.600098,-300.0005,-91.96,22.199707,21.599854,-56.144043,21.0,-58.80005,7.7440186,-75.0,6.0,-29.04004,-123.0,-6.0,-59.048,7.800049,-73.80029,-26.136017,24.0,-13.199951,52.271973,-7.199951,8.399902,-130.67998
1744848626.426761,-41.400146,19.200012,-28.071777,-121.19971,-15.0,-64.85602,-14.399902,-291.6001,-94.864,21.0,24.599854,-55.17578,25.800293,-60.0,-4.839966,-75.0,-1.2000122,-26.13623,-115.200195,-6.0,-57.111996,11.4001465,-79.200195,-36.783997,16.199707,-3.5998535,50.335938,-5.3999023,1.1999512,-109.38399
1744848626.503255,-45.600098,20.399963,-39.68799,-112.19971,-21.600098,-65.823975,-10.800293,-289.2002,-84.216,19.199707,28.800049,-58.07959,17.399902,-62.399902,0.0,-71.3999,1.7999878,-30.976074,-118.200195,0.5996094,-36.784,19.200195,-70.80029,-25.168,15.599609,0.60009766,60.01587,-6.0,6.0,-114.22398
1744848626.6392684,-37.80005,15.0,-31.943848,-114.0,-18.0,-70.664,-16.200195,-280.2002,-82.28,19.199707,21.0,-45.495605,13.800293,-52.19995,13.552002,-76.19995,5.399994,-18.39209,-113.3999,-7.7998047,-55.176,12.600098,-70.200195,-31.944,22.199707,-2.3999023,38.71997,-12.5998535,6.6000977,-112.28798
1744848626.703011,-49.80005,21.0,-33.879883,-112.799805,-9.0,-68.72803,-13.200195,-283.8003,-85.184,26.399902,22.800049,-47.43164,24.600098,-42.599854,0.9680176,-71.3999,-3.0,-11.616211,-111.0,-9.0,-40.656002,13.800049,-73.80029,-20.328003,6.0,-4.800049,42.59204,-2.3999023,8.399902,-103.576004
1744848626.8389974,-51.0,15.0,-30.007812,-106.19971,-11.399902,-62.919983,-3.0,-267.0005,-81.312004,20.399902,24.599854,-44.527832,16.800293,-52.19995,7.7440186,-66.0,-3.600006,-30.0083,-109.799805,-4.7998047,-44.527996,10.800049,-78.6001,-32.912018,19.799805,0.60009766,48.399902,-15.5998535,10.800049,-115.192
1744848626.9069905,-41.400146,19.200012,-25.167969,-103.799805,-18.600098,-58.080017,-9.600098,-267.6001,-74.536,21.0,24.599854,-38.719727,26.399902,-46.19995,0.0,-63.0,3.5999756,-25.167969,-113.3999,-11.400391,-54.207996,6.6000977,-69.0,-26.136017,22.199707,-5.3999023,40.656006,-10.799805,0.5998535,-103.576004
1744848627.0429986,-40.80005,16.200012,-21.295898,-97.799805,-13.799805,-71.63202,-12.600098,-255.6001,-75.504,13.199707,21.599854,-41.624023,7.800293,-46.19995,15.488037,-66.6001,7.799988,-23.231934,-114.6001,-6.0,-45.496,10.800049,-61.200195,-26.136017,12.0,-6.0,42.59204,-2.3999023,4.199951,-103.576004
1744848627.1152716,-38.400146,22.200012,-23.231934,-85.799805,-13.199707,-50.336,-2.3999023,-257.4004,-78.408005,22.799805,10.800049,-51.30371,8.399902,-45.599854,5.8079834,-58.80005,0.0,-6.775879,-106.200195,-6.0,-44.527996,13.200195,-60.600098,-33.880005,15.599609,-11.399902,36.783936,-10.199951,3.0,-97.76799
1744848627.2475646,-34.19995,19.799988,-22.26416,-87.6001,-8.399902,-60.98401,-5.3999023,-240.00049,-75.504,21.0,18.0,-44.527832,9.600098,-48.599854,7.7440186,-58.80005,-1.8000183,-31.944336,-99.6001,-1.2001953,-37.752,19.800049,-48.600098,-27.104004,14.399902,-3.0,43.56006,3.6000977,6.0,-104.54399
1744848627.3192713,-41.400146,16.200012,-33.879883,-87.6001,-8.399902,-51.304016,-9.0,-244.2002,-75.504,15.0,9.5998535,-39.68799,6.0,-50.399902,8.712036,-58.80005,-9.0,-25.167969,-108.6001,-15.600586,-34.848,10.200195,-60.600098,-21.29599,13.199707,1.1999512,40.656006,2.4001465,10.199951,-93.89598
1744848627.451016,-34.80005,16.200012,-27.104004,-77.3999,-1.7998047,-48.400024,-18.0,-237.00049,-65.824005,8.399902,13.800049,-48.399902,7.800293,-40.80005,-4.839966,-51.0,0.0,-28.072266,-98.3999,-10.200195,-42.592,4.2001953,-49.800293,-28.071991,14.399902,-12.0,29.04004,1.2001953,9.0,-100.67198
1744848627.5232732,-40.80005,18.0,-9.680176,-82.19971,-11.399902,-51.304016,-12.0,-229.2002,-62.92,22.199707,15.0,-42.591797,10.800293,-51.599854,-7.7440186,-54.0,9.0,-27.104004,-94.799805,-14.400391,-25.168,9.600098,-54.600098,-22.264008,10.799805,9.0,42.59204,6.0,-1.1999512,-103.576004
1744848627.6550152,-37.80005,16.200012,-28.071777,-75.0,-3.6000977,-59.047974,-9.0,-225.6001,-68.728004,8.399902,12.0,-35.815918,6.6000977,-43.80005,0.9680176,-60.600098,3.0,-26.13623,-85.200195,-10.200195,-36.784,8.4001465,-37.800293,-7.7440186,12.599609,-8.399902,39.68799,-4.199951,4.199951,-80.34398
1744848627.727274,-35.400146,12.0,-26.135742,-67.799805,7.2001953,-54.208008,-19.800293,-227.40039,-62.92,7.7998047,9.0,-36.78369,3.6000977,-43.80005,5.8079834,-52.19995,0.0,-18.39209,-97.200195,-9.0,-36.784,6.0,-56.40039,-22.264008,18.0,-6.5998535,53.23999,-4.7998047,4.800049,-90.024
1744848627.8632817,-30.600098,16.799988,-24.199707,-63.600098,-1.7998047,-50.336,-9.600098,-208.2002,-60.984,16.199707,10.199951,-36.78369,13.200195,-36.599854,8.712036,-51.0,2.399994,-11.616211,-92.3999,-13.200195,-31.944,9.0,-40.800293,-26.136017,6.5996094,-15.5998535,37.751953,10.800049,5.3999023,-90.99199
1744848627.931281,-39.0,12.0,-15.487793,-55.199707,-1.7998047,-50.336,-8.399902,-210.6001,-52.272003,11.399902,10.800049,-29.04004,-0.60009766,-32.399902,4.840088,-52.19995,-1.2000122,-18.39209,-90.6001,-18.600586,-33.879997,12.600098,-39.600098,-38.72,8.399902,8.4001465,33.879883,6.0,19.199951,-81.312
1744848628.067279,-29.400146,11.399963,-19.359863,-66.6001,-2.3999023,-53.23999,-15.600098,-197.40039,-54.208,6.6000977,12.0,-22.263672,9.600098,-28.799805,14.52002,-48.0,0.0,-30.0083,-90.6001,-14.400391,-36.784,9.0,-33.600098,-27.104004,7.199707,-7.199951,28.072021,-4.7998047,-2.4001465,-86.15199
1744848628.1352835,-34.19995,4.799988,-11.615723,-67.19971,-7.199707,-51.304016,-3.0,-190.8003,-48.4,11.399902,12.5998535,-14.52002,-4.199707,-42.0,11.616089,-51.600098,7.1999817,-22.26416,-85.799805,-7.7998047,-46.464,10.800049,-38.40039,-17.424011,15.599609,-11.399902,35.815918,0.0,-1.8000488,-83.248
1744848628.271288,-24.600098,6.0,-13.551758,-55.199707,-10.799805,-44.528015,1.199707,-175.8003,-41.624,6.0,7.800049,-25.167969,0.60009766,-35.399902,-2.9039307,-42.600098,-4.8000183,-30.0083,-84.0,-6.600586,-46.464,9.0,-46.200195,-23.231995,6.5996094,-12.0,29.04004,-3.5998535,3.5998535,-82.27998
1744848628.3392918,-36.0,12.0,-19.359863,-52.799805,3.6000977,-43.559998,-13.200195,-171.0,-36.783997,7.199707,12.5998535,-26.135742,5.3999023,-33.0,7.7440186,-43.19995,9.599976,-11.616211,-84.0,-12.600586,-30.975998,4.2001953,-45.0,-22.264008,6.5996094,5.4001465,31.943848,8.4001465,7.800049,-76.472
1744848628.4752889,-28.800049,9.0,-11.615723,-49.799805,-3.0,-39.68799,-16.200195,-165.6001,-36.783997,18.0,13.199951,-23.231934,6.0,-30.599854,3.8720703,-39.0,7.799988,2.9038086,-75.6001,-7.2001953,-39.688,-0.5998535,-37.200195,-23.231995,15.0,-10.800049,44.527832,4.2001953,-1.1999512,-64.85599
1744848628.5475364,-24.600098,1.2000122,-2.9038086,-45.600098,-4.7998047,-45.49597,-9.600098,-169.2002,-41.624,16.199707,2.3999023,-27.104004,3.0,-26.399902,18.39209,-37.19995,4.799988,-18.39209,-79.799805,-13.799805,-33.879997,-0.5998535,-40.200195,-28.071991,4.7998047,-16.199951,27.104004,-3.0,4.800049,-64.85599
1744848628.683569,-23.400146,7.200012,-13.551758,-45.600098,-10.199707,-32.911987,-1.800293,-144.6001,-29.039999,11.399902,12.0,-20.327637,2.3999023,-18.0,0.0,-33.0,11.399994,-19.360352,-66.6001,-6.600586,-32.912,1.2001953,-39.0,-15.488007,1.199707,-7.800049,19.359863,-0.5998535,-1.8000488,-66.79199
1744848628.7515383,-21.600098,18.0,-17.423828,-31.799805,-8.399902,-49.36798,-12.0,-147.0,-40.656,3.0,9.5998535,-26.135742,5.3999023,-25.199951,0.0,-28.199951,5.399994,-4.840332,-69.0,-12.600586,-37.752,-0.5998535,-45.0,-26.136017,15.599609,-3.0,23.231934,6.0,3.0,-56.143997
1744848628.8833003,-26.400146,3.0,-18.39209,-43.199707,-9.600098,-16.455994,-9.600098,-139.8003,-37.752,6.6000977,16.199951,-18.391602,1.2001953,-26.399902,7.7440186,-31.800049,5.399994,-19.360352,-60.600098,-13.200195,-38.719997,12.0,-28.800293,-16.455994,0.0,-3.0,19.359863,-6.0,-1.1999512,-67.759995
1744848628.9555478,-22.800049,9.0,-12.583984,-51.0,-7.199707,-33.880005,-3.0,-138.6001,-30.976,7.199707,12.0,-36.78369,9.0,-17.399902,-2.9039307,-28.800049,1.1999817,-9.680176,-61.799805,-15.0,-25.168,9.600098,-30.600098,-19.360016,11.399902,1.8000488,26.135986,-10.199951,0.5998535,-61.951996
1744848629.0915477,-18.0,12.0,-5.8081055,-45.0,-6.0,-42.59198,1.7998047,-124.200195,-12.584,1.7998047,11.399902,-25.167969,7.800293,-25.199951,9.680054,-35.399902,-1.2000122,-21.295898,-61.799805,-6.600586,-16.455997,2.4001465,-32.40039,-15.488007,1.7998047,-5.3999023,32.911865,-0.5998535,-1.8000488,-53.23999
1744848629.159553,-21.0,7.200012,-9.680176,-43.799805,-9.0,-39.68799,1.7998047,-138.6001,-29.039999,9.0,8.399902,-25.167969,2.3999023,-16.199951,-3.8719482,-34.80005,3.0,-18.39209,-55.799805,-7.7998047,-33.879997,9.600098,-29.40039,-17.424011,3.5996094,-12.5998535,20.32788,-8.399902,-4.800049,-60.01599
1744848629.295558,-12.600098,8.399963,-4.8398438,-48.600098,-13.799805,-48.400024,-1.800293,-118.200195,-20.328,18.600098,5.3999023,-3.871582,3.6000977,-24.0,12.583984,-26.399902,-2.4000244,-19.360352,-54.600098,-4.2001953,-28.071999,6.0,-40.200195,-21.29599,-0.60009766,0.0,28.072021,-17.399902,0.0,-61.951996
1744848629.3678193,-19.800049,14.399963,-5.8081055,-47.399902,-8.399902,-31.94403,4.7998047,-120.6001,-23.232,4.7998047,18.0,-14.52002,0.60009766,-16.199951,0.0,-33.0,2.399994,-14.52002,-45.0,-10.200195,-24.2,10.200195,-25.800293,-7.7440186,-3.6000977,-9.5998535,10.647949,1.8000488,-1.1999512,-54.207993
1744848629.499551,-18.0,4.799988,-30.007812,-37.799805,-13.799805,-27.104004,-3.0,-116.40039,-30.008001,7.7998047,6.0,-18.391602,10.200195,-18.0,18.39209,-26.399902,-1.8000183,-6.775879,-47.399902,-3.600586,-25.168,9.0,-29.40039,-10.64801,0.0,1.1999512,14.52002,-10.199951,-2.4001465,-55.175995
1744848629.571822,-17.400146,12.0,0.0,-41.399902,-16.799805,-32.911987,-9.0,-115.200195,-29.039999,4.7998047,17.399902,-23.231934,6.6000977,-10.199951,11.616089,-31.199951,0.0,-5.8081055,-43.200195,-13.200195,-30.008,3.0,-38.40039,-22.264008,1.199707,6.0,21.295898,-9.0,-8.4001465,-36.783997
1744848629.7078216,-19.199951,4.200012,-1.9360352,-46.199707,-13.199707,-39.68799,-11.399902,-113.40039,-27.103998,-1.2001953,14.399902,-21.295898,15.600098,-30.0,1.9360352,-25.199951,6.5999756,-6.775879,-42.600098,-4.7998047,-25.168,-3.5998535,-28.800293,-9.679993,-0.60009766,-8.399902,19.359863,0.60009766,7.199951,-54.207993
1744848629.7758274,-21.0,3.0,6.775879,-42.600098,-13.799805,-15.487976,0.60009766,-108.6001,-22.264,13.799805,6.0,-2.9038086,11.399902,-19.199951,1.9360352,-21.0,4.799988,-3.8720703,-45.0,-14.400391,-20.328,4.2001953,-29.40039,-17.424011,3.0,-7.800049,22.263916,-12.5998535,-3.0,-60.01599
1744848629.911827,-14.4001465,10.200012,0.9682617,-45.600098,-15.0,-26.135986,-1.2001953,-104.40039,-15.488001,9.600098,3.5998535,-26.135742,8.399902,-19.799805,-12.583984,-32.399902,-4.200012,-7.7441406,-49.200195,-10.799805,-44.527996,-4.199951,-30.600098,0.96798706,-0.60009766,-9.0,28.072021,-1.7998047,-1.8000488,-48.399994
1744848629.97983,-20.400146,7.799988,-8.711914,-30.600098,-6.0,-34.848022,-7.2001953,-111.6001,-18.392,9.0,10.199951,-26.135742,9.600098,-17.399902,4.840088,-29.399902,-2.4000244,-19.360352,-52.200195,-6.0,-17.424,0.60009766,-26.40039,-7.7440186,-4.2001953,-4.800049,23.231934,-6.0,-6.0,-47.43199
1744848630.1158311,-15.0,4.799988,-3.8720703,-39.0,-9.0,-36.783997,-1.800293,-101.40039,-12.584,3.0,3.0,-17.423828,4.2001953,-7.7998047,1.9360352,-31.199951,-1.8000183,-13.552246,-42.0,-9.0,-28.071999,2.4001465,-34.800293,-13.552002,5.3999023,2.4001465,13.552002,-9.5998535,1.1999512,-48.399994
1744848630.1838326,-28.199951,13.799988,-13.551758,-46.199707,-10.199707,-43.559998,-4.800293,-111.6001,-29.039999,7.199707,10.199951,-20.327637,4.800293,-13.799805,8.712036,-30.600098,0.0,0.0,-52.799805,-6.0,-37.752,3.0,-17.40039,-9.679993,0.0,-1.8000488,30.008057,-4.7998047,-5.4001465,-43.559998
1744848630.319836,-13.199951,6.5999756,-2.9038086,-40.199707,-15.0,-38.72003,-1.800293,-106.80029,-17.424,1.7998047,3.0,-15.487793,4.800293,-23.399902,-5.8079834,-27.600098,4.799988,-10.647949,-37.799805,-3.600586,-27.104,3.6000977,-24.0,-11.615997,-1.800293,-3.5998535,31.943848,-4.7998047,-10.199951,-49.367996
1744848630.392068,-22.199951,6.0,0.0,-39.600098,-9.0,-18.392029,3.0,-96.6001,-17.424,5.3999023,4.800049,-21.295898,-1.199707,-19.799805,8.712036,-9.0,-1.2000122,3.8720703,-46.799805,-2.4003906,-26.135998,1.8000488,-25.800293,-16.455994,0.0,4.199951,18.391846,0.0,3.5998535,-43.559998
1744848630.5238407,-21.600098,7.200012,-12.583984,-35.399902,-8.399902,-43.559998,-0.60009766,-102.6001,-15.488001,6.0,9.0,-17.423828,7.2001953,-10.199951,-7.7440186,-23.399902,7.1999817,-8.711914,-36.600098,-4.2001953,-21.295998,-4.7998047,-30.600098,-9.679993,3.5996094,-2.3999023,26.135986,-8.399902,6.0,-33.87999
1744848630.596066,-18.0,9.0,11.616211,-39.600098,-15.0,-35.81598,-12.0,-100.200195,-27.103998,10.199707,12.0,-24.199707,2.3999023,-14.399902,2.9040527,-18.600098,-3.0,-4.840332,-43.799805,-4.7998047,-5.8079987,2.4001465,-19.200195,-0.9680176,-3.0,1.1999512,21.295898,-3.0,-3.6000977,-39.68799
1744848630.7320755,-16.800049,7.799988,-5.8081055,-34.799805,-6.0,-35.81598,3.0,-97.80029,-9.68,7.199707,11.399902,-11.615723,3.0,-11.399902,10.648071,-24.0,-4.200012,-9.680176,-42.0,-4.2001953,-26.135998,0.0,-22.800293,-3.8720093,3.5996094,-11.399902,22.263916,-3.5998535,8.399902,-29.039993
1744848630.8000717,-23.400146,10.799988,-0.96777344,-36.0,-9.0,-34.848022,-7.800293,-96.6001,-23.232,10.199707,7.800049,-19.359863,6.0,-9.0,4.840088,-25.800049,0.5999756,-22.26416,-36.600098,-2.4003906,-18.391998,1.8000488,-16.200195,-9.679993,6.5996094,-7.199951,17.423828,-10.199951,0.5998535,-43.559998
1744848630.9360814,-12.0,9.0,-2.9038086,-31.799805,-18.0,-32.911987,-12.0,-100.80029,-22.264,5.3999023,4.800049,-4.8398438,7.800293,-14.399902,4.840088,-26.399902,-3.0,-9.680176,-38.399902,-3.0,-19.36,6.6000977,-21.0,-7.7440186,-4.2001953,-0.5998535,10.647949,-6.0,-10.199951,-44.528
1744848631.0040765,-13.800049,4.200012,5.8081055,-36.0,-18.600098,-30.007996,-6.0,-91.200195,-21.296,10.799805,8.399902,-26.135742,13.200195,-11.399902,-0.9680176,-21.0,0.5999756,-4.840332,-34.200195,-3.0,-25.168,9.600098,-27.0,-5.808014,-4.2001953,-9.5998535,4.8398438,-7.199951,12.600098,-29.039993
1744848631.1400833,-23.400146,7.200012,-9.680176,-39.0,-18.0,-24.200012,-1.2001953,-97.200195,-20.328,7.7998047,9.0,-34.847656,5.3999023,-15.5998535,2.9040527,-27.0,4.1999817,-24.200195,-28.799805,-4.2001953,-19.36,-3.0,-25.800293,-14.52002,1.7998047,-9.0,25.167969,-7.7998047,-1.1999512,-41.623993
1744848631.2080712,-13.800049,7.200012,0.9682617,-31.199707,-19.799805,-21.29602,-6.0,-94.80029,-12.584,17.399902,9.5998535,-21.295898,13.200195,-16.199951,12.583984,-18.0,1.1999817,-8.711914,-36.600098,-10.200195,-30.008,4.800049,-25.800293,-1.9360046,2.3999023,-4.199951,17.423828,-12.0,-1.8000488,-49.367996
1744848631.3440862,-19.199951,9.599976,9.680176,-39.600098,-9.0,-29.039978,-7.2001953,-90.6001,-17.424,8.399902,-4.199951,-9.6796875,4.2001953,-9.5998535,8.712036,-20.399902,-2.4000244,-12.583984,-38.399902,-10.799805,-21.295998,2.4001465,-22.200195,-24.200012,-1.800293,-2.3999023,-2.9040527,-1.1999512,6.0,-37.752
1744848631.416343,-10.199951,7.799988,-0.96777344,-33.0,-11.399902,-21.29602,3.6000977,-89.40039,-8.712,1.7998047,5.3999023,-11.615723,-4.7998047,-19.199951,-7.7440186,-25.199951,-1.8000183,-0.9682617,-42.0,-11.400391,-26.135998,1.2001953,-21.0,-7.7440186,0.0,-8.399902,19.359863,-5.3999023,0.5998535,-28.071991
