1744848743.277512,316.999969,-90.999992,479.818237,823.42
1744848743.3468134,316.999969,-90.999992,479.695404,-1
1744848743.4812152,316.999969,-90.999992,479.572876,830.73
1744848743.5519876,316.999969,-90.999992,479.450653,-1
1744848743.6863015,316.999969,-90.999992,479.328735,838.73
1744848743.75562,316.999969,-90.999992,479.207153,-1
1744848743.8899605,316.999969,-90.999992,479.085907,846.85
1744848743.9610965,316.999969,-90.999992,478.965027,-1
1744848744.0953908,316.999969,-90.999992,478.844543,853.9
1744848744.166537,316.999969,-90.999992,478.724426,-1
1744848744.3009982,316.999969,-90.999992,478.604706,861.4
1744848744.3720171,316.999969,-90.999992,478.485413,-1
1744848744.5063725,316.999969,-90.999992,478.366547,869.82
1744848744.5759046,316.999969,-90.999992,478.248108,-1
1744848744.7102008,316.999969,-90.999992,478.130157,879.24
1744848744.780987,316.999969,-90.999992,478.012665,-1
1744848744.9153867,316.999969,-90.999992,477.895691,889.75
1744848744.986527,316.999969,-90.999992,477.779205,-1
1744848745.120926,316.999969,-90.999992,477.663208,900.04
1744848745.1902773,316.999969,-90.999992,477.547791,-1
1744848745.324758,316.999969,-90.999992,477.432892,909.71
1744848745.3957527,316.999969,-90.999992,477.318542,-1
1744848745.5301588,316.999969,-90.999992,477.204773,919.63
1744848745.6010404,316.999969,-90.999992,477.091583,-1
1744848745.7355945,316.999969,-90.999992,476.979004,930.95
1744848745.8049848,316.999969,-90.999992,476.867035,-1
1744848745.939481,316.999969,-90.999992,476.755676,942.16
1744848746.0104413,316.999969,-90.999992,476.644958,-1
1744848746.1448603,316.999969,-90.999992,476.534912,953.14
1744848746.2156599,316.999969,-90.999992,476.425507,-1
1744848746.3499475,316.999969,-90.999992,476.316772,963.53
1744848746.420709,317.0,-90.999992,476.20874,-1
1744848746.5550046,317.0,-90.999992,476.101379,974.86
1744848746.6263845,317.0,-90.999992,475.994751,-1
1744848746.7608225,317.0,-90.999992,475.888855,987.19
1744848746.830518,317.0,-90.999992,475.783691,-1
1744848746.9648426,317.0,-90.999992,475.67926,1001.24
1744848747.0361495,317.0,-90.999992,475.575592,-1
1744848747.170443,317.0,-90.999992,475.472717,1015.55
1744848747.2415066,317.0,-90.999992,475.370605,-1
1744848747.3758907,317.0,-90.999992,475.269257,1029.14
1744848747.4449859,317.0,-90.999992,475.168762,-1
1744848747.5793512,317.0,-90.999992,475.069031,1042.0
1744848747.6497383,317.0,-90.999992,474.970154,-1
1744848747.784123,317.0,-90.999992,474.872131,1055.44
1744848747.8572342,317.0,-90.999992,474.774902,-1
1744848747.9917321,317.0,-90.999992,474.678558,1070.42
1744848748.0583456,317.0,-91.0,474.583069,-1
1744848748.192717,317.0,-91.0,474.488464,1085.5
1744848748.2650552,317.0,-91.0,474.394745,-1
1744848748.3993943,317.0,-91.0,474.30191,1100.76
1744848748.4705138,317.0,-91.0,474.209991,-1
1744848748.6048117,317.0,-91.0,474.118958,1132.47
1744848748.6743171,317.0,-91.0,474.028839,-1
1744848748.8086317,317.0,-91.0,473.939667,1149.19
1744848748.8795419,317.0,-91.0,473.85144,-1
1744848749.0138905,317.0,-91.0,473.76413,1166.09
1744848749.084789,317.0,-91.0,473.677795,-1
1744848749.2192578,317.0,-91.0,473.592407,1182.73
1744848749.2885158,317.0,-91.0,473.507996,-1
1744848749.422789,317.0,-91.0,473.424561,1198.9
1744848749.4936266,317.0,-91.0,473.342102,-1
1744848749.6279423,317.0,-91.0,473.26062,1215.04
1744848749.6985786,317.0,-91.0,473.180145,-1
1744848749.8328722,317.0,-91.0,473.100647,1231.87
1744848749.9025009,317.0,-91.0,473.022186,-1
1744848750.036939,317.0,-91.0,472.944733,1249.41
1744848750.1079898,317.0,-91.0,472.868286,-1
1744848750.242264,317.0,-91.0,472.792877,1267.46
1744848750.3118906,317.0,-91.0,472.718475,-1
1744848750.4461658,317.0,-91.0,472.645111,1286.38
1744848750.5185282,317.0,-91.0,472.572784,-1
1744848750.6527956,317.0,-91.0,472.501526,1306.95
1744848750.7234209,317.0,-91.0,472.431274,-1
1744848750.8575926,317.0,-91.0,472.362091,1328.66
1744848750.9274325,317.0,-91.0,472.293976,-1
1744848751.0617168,317.0,-91.0,472.226898,1350.82
1744848751.1338823,317.0,-91.0,472.160889,-1
1744848751.2682278,317.0,-91.0,472.095947,1372.76
1744848751.3377445,317.0,-91.0,472.032074,-1
1744848751.47232,317.0,-91.0,471.969238,1393.11
1744848751.5428507,317.0,-91.0,471.907501,-1
1744848751.677154,317.0,-91.0,471.846832,1411.32
1744848751.746742,317.0,-91.0,471.787231,-1
1744848751.8811564,317.0,-91.0,471.728699,1428.23
1744848751.9513805,317.0,-91.0,471.671234,-1
1744848752.0856297,317.0,-91.0,471.614868,1444.89
1744848752.1552558,317.0,-91.0,471.55954,-1
1744848752.2896304,317.0,-91.0,471.50531,1461.75
1744848752.3605773,317.0,-91.0,471.452148,-1
1744848752.4949214,317.0,-91.0,471.400085,1478.19
1744848752.5655782,317.0,-91.0,471.34906,-1
1744848752.7000842,317.0,-91.0,471.299133,1494.11
1744848752.7705376,317.0,-91.0,471.250275,-1
1744848752.9049766,317.0,-91.0,471.202454,1509.54
1744848752.9755616,317.0,-91.0,471.155731,-1
1744848753.1100442,317.0,-91.0,471.110046,1525.67
1744848753.1797004,317.0,-91.0,471.06543,-1
1744848753.314091,317.0,-91.0,471.021881,1542.3
1744848753.38354,317.0,-91.0,470.97937,-1
1744848753.5178602,317.0,-91.0,470.937927,1559.45
1744848753.5887375,317.0,-91.0,470.897522,-1
1744848753.722975,317.0,-91.0,470.858124,1576.06
1744848753.7940943,317.0,-91.0,470.819794,-1
1744848753.92839,317.0,-91.0,470.782501,1591.99
1744848753.998496,317.0,-91.0,470.746216,-1
1744848754.1329343,317.0,-91.0,470.710938,1607.28
1744848754.2027054,317.0,-91.0,470.676697,-1
1744848754.3371787,317.0,-91.0,470.676697,1621.62
1744848754.4079304,317.0,-91.0,470.611206,-1
1744848754.5423646,317.0,-91.0,470.611206,1636.0
1744848754.6131008,317.0,-91.0,470.549683,-1
1744848754.7476149,317.0,-91.0,470.549683,1649.34
1744848754.8184726,317.0,-91.0,470.492035,-1
1744848754.9529731,317.0,-91.0,470.492035,1662.66
1744848755.0239189,317.0,-91.0,470.438232,-1
1744848755.1583788,317.0,-91.0,470.438232,1674.47
1744848755.2275577,317.0,-91.0,470.388184,-1
1744848755.3620584,317.0,-91.0,470.388184,1686.03
1744848755.4334314,317.0,-91.0,470.341797,-1
1744848755.567714,317.0,-91.0,470.341797,1697.56
1744848755.6376166,317.0,-91.0,470.298981,-1
1744848755.7720397,317.0,-91.0,470.298981,1706.52
1744848755.842641,317.0,-91.0,470.259674,-1
1744848755.9770837,317.0,-91.0,470.259674,1716.8
1744848756.0548716,317.0,-91.0,470.223755,-1
1744848756.189433,317.0,-91.0,470.223755,1726.26
1744848756.2543242,317.0,-91.0,470.223755,-1
1744848756.3888083,317.0,-91.0,470.175964,1734.01
1744848756.4587321,317.0,-91.0,470.175964,-1
1744848756.593186,317.0,-91.0,470.175964,1740.29
1744848756.6640615,317.0,-91.0,470.135193,-1
1744848756.7987354,317.0,-91.0,470.135193,1755.9
1744848756.8679173,317.0,-91.0,470.135193,-1
1744848757.0023746,317.0,-91.0,470.100952,1759.61
1744848757.0733426,317.0,-91.0,470.100952,-1
1744848757.207566,317.0,-91.0,470.100952,1763.78
1744848757.277396,317.0,-91.0,470.100952,-1
1744848757.411802,317.0,-91.0,470.064697,1765.69
1744848757.4816065,317.0,-91.0,470.064697,-1
1744848757.6158926,317.0,-91.0,470.064697,1767.09
1744848757.686986,317.0,-91.0,470.064697,-1
1744848757.8213818,317.0,-91.0,470.064697,1773.44
1744848757.890994,317.0,-91.0,470.064697,-1
1744848758.0253677,317.0,-91.0,470.028015,1779.4
1744848758.0963557,317.0,-91.0,470.028015,-1
1744848758.2306607,317.0,-91.0,470.028015,1781.17
1744848758.3003333,317.0,-91.0,470.028015,-1
1744848758.4345913,317.0,-91.0,470.028015,1782.93
1744848758.5045109,317.0,-91.0,470.028015,-1
1744848758.6388721,317.0,-91.0,470.028015,1785.06
1744848758.7116654,317.0,-91.0,470.028015,-1
1744848758.8460057,317.0,-91.0,470.028015,1787.11
1744848758.9168622,317.0,-91.0,470.028015,-1
1744848759.0513718,317.0,-91.0,470.028015,1788.4
1744848759.12081,317.0,-91.0,470.028015,-1
1744848759.2550783,317.0,-91.0,470.028015,1788.55
1744848759.3261948,317.0,-91.0,470.028015,-1
1744848759.4606183,317.0,-91.0,470.028015,1784.13
1744848759.5325334,317.0,-91.0,470.028015,-1
1744848759.6668158,317.0,-91.0,470.028015,1779.73
1744848759.7361944,317.0,-91.0,470.028015,-1
1744848760.871209,317.0,-91.0,470.028015,1775.89
1744848760.9054034,317.0,-91.0,470.028015,1772.36
1744848760.9396226,317.0,-91.0,470.028015,1769.05
1744848760.9738238,317.0,-91.0,470.028015,1765.91
1744848761.0079973,317.0,-91.0,470.028015,1762.9
1744848761.042181,317.0,-91.0,470.028015,1760.02
1744848761.0764234,317.0,-91.0,470.028015,1757.21
1744848761.1725187,317.0,-91.0,470.028015,-1
1744848761.3067987,317.0,-91.0,470.028015,1754.44
1744848761.3757517,317.0,-91.0,470.028015,-1
1744848761.5100744,317.0,-91.0,470.028015,1751.72
1744848761.5801234,317.0,-91.0,470.028015,-1
1744848761.714511,317.0,-91.0,470.028015,1749.01
1744848761.7852519,317.0,-91.0,470.028015,-1
1744848761.9196467,317.0,-91.0,470.028015,1746.32
1744848761.9906328,317.0,-91.0,470.028015,-1
1744848762.1250458,317.0,-91.0,470.028015,1743.62
1744848762.1944482,317.0,-91.0,470.028015,-1
1744848762.328802,317.0,-91.0,470.028015,1740.93
1744848762.399339,317.0,-91.0,470.028015,-1
1744848762.5336804,317.0,-91.0,470.028015,1738.23
1744848762.6038241,317.0,-91.0,470.066071,-1
1744848762.738246,317.0,-91.0,470.066071,1735.58
1744848762.8087924,317.0,-91.0,470.066071,-1
1744848762.9432614,317.0,-91.0,470.066071,1732.97
1744848763.0140467,317.0,-91.0,470.066071,-1
1744848763.1485476,317.0,-91.0,470.100739,1730.18
1744848763.2192733,317.0,-91.0,470.100739,-1
1744848763.3536978,317.0,-91.0,470.100739,1726.39
1744848763.4231453,317.0,-91.0,470.100739,-1
1744848763.557546,317.0,-91.0,470.139557,1713.92
1744848763.6297536,317.0,-91.0,470.139557,-1
1744848763.764187,317.0,-91.0,470.139557,1700.13
1744848763.8335173,317.0,-91.0,470.175903,-1
1744848763.967972,317.0,-91.0,470.175903,1687.0
1744848764.038178,317.0,-91.0,470.175903,-1
1744848764.172553,317.0,-91.0,470.218933,1674.43
1744848764.242302,317.0,-91.0,470.218933,-1
1744848764.3765693,317.0,-91.0,470.218933,1662.35
1744848764.4510927,317.0,-91.0,470.269073,-1
1744848764.5854113,317.0,-91.0,470.269073,1650.77
1744848764.6507072,317.0,-91.0,470.306641,-1
1744848764.7850826,317.0,-91.0,470.306641,1639.87
1744848764.857445,317.0,-91.0,470.347656,-1
1744848764.9919453,317.0,-91.0,470.347656,1630.66
1744848765.0628877,317.0,-91.0,470.392212,-1
1744848765.1972902,317.0,-91.0,470.392212,1637.01
1744848765.2667482,317.0,-91.0,470.440369,-1
1744848765.4012377,317.0,-91.0,470.440369,1637.94
1744848765.471947,317.0,-91.0,470.492218,-1
1744848765.6063302,317.0,-91.0,470.492218,1630.67
1744848765.6762688,317.0,-91.0,470.547882,-1
1744848765.8104799,317.0,-91.0,470.547882,1620.72
1744848765.8813221,317.0,-91.0,470.607391,-1
1744848766.0157084,317.0,-91.0,470.607391,1607.86
1744848766.0849957,317.0,-91.0,470.670837,-1
1744848766.2192981,317.0,-91.0,470.670837,1591.52
1744848766.2904763,317.0,-91.0,470.738281,-1
1744848766.424744,317.0,-91.0,470.773499,1574.44
1744848766.495847,317.0,-91.0,470.809753,-1
1744848766.6301033,317.0,-91.0,470.847015,1551.4
1744848766.700096,317.0,-91.0,470.885315,-1
1744848766.8343687,317.0,-91.0,470.924652,1525.91
1744848766.9053102,317.0,-91.0,470.965027,-1
1744848767.0397675,317.0,-91.0,471.006439,1498.52
1744848767.1100602,317.0,-91.0,471.04892,-1
1744848767.2443461,317.0,-91.0,471.092438,1478.15
1744848767.3149116,317.0,-91.0,471.136993,-1
1744848767.4492602,317.0,-91.0,471.182617,1456.0
1744848767.5199282,317.0,-91.0,471.229309,-1
1744848767.6541693,317.0,-91.0,471.277069,1434.4
1744848767.725186,317.0,-91.0,471.325897,-1
1744848767.8595345,317.0,-91.0,471.375793,1413.03
1744848767.9314861,317.0,-91.0,471.426758,-1
1744848768.0657458,317.0,-91.0,471.47879,1390.06
1744848768.1360579,317.0,-91.0,471.531891,-1
1744848768.2703753,317.0,-91.0,471.58606,1368.18
1744848768.340596,317.0,-91.0,471.641327,-1
1744848768.4748912,317.0,-91.0,471.697632,1348.34
1744848768.5450828,317.0,-91.0,471.755035,-1
1744848768.6795182,317.0,-91.0,471.813507,1329.61
1744848768.7504358,317.0,-91.0,471.873077,-1
1744848768.884796,317.0,-91.0,471.933685,1306.52
1744848768.956791,317.0,-91.0,471.995361,-1
1744848769.0913053,317.0,-91.0,472.058136,1283.02
1744848769.1618023,317.0,-91.0,472.121948,-1
1744848769.2963414,317.0,-91.0,472.186829,1258.37
1744848769.3670712,317.0,-91.0,472.252777,-1
1744848769.501555,317.0,-91.0,472.319794,1233.02
1744848769.5706532,317.0,-91.0,472.387848,-1
1744848769.705017,317.0,-91.0,472.45697,1206.36
1744848769.7759612,317.0,-91.0,472.52713,-1
1744848769.9103074,317.0,-91.0,472.598328,1178.93
1744848769.9796813,317.0,-91.0,472.670593,-1
1744848770.1139529,317.0,-91.0,472.743866,1149.57
1744848770.1845977,317.0,-91.0,472.818207,-1
1744848770.318779,317.0,-91.0,472.893555,1121.49
1744848770.3895347,317.0,-91.0,472.96991,-1
1744848770.5238507,317.0,-91.0,473.047302,1095.58
1744848770.594613,317.0,-91.0,473.125702,-1
1744848770.7289805,317.0,-91.0,473.205109,1071.43
1744848770.798518,317.0,-91.0,473.285492,-1
1744848770.9329011,317.0,-91.0,473.366913,1047.74
1744848771.0035777,317.0,-91.0,473.44928,-1
1744848771.1380408,317.0,-91.0,473.532654,1024.52
1744848771.2084856,317.0,-91.0,473.616974,-1
1744848771.342999,317.0,-91.0,473.702271,1001.39
1744848771.4136612,317.0,-91.0,473.788544,-1
1744848771.5480998,317.0,-91.0,473.875763,979.92
1744848771.6189601,317.0,-91.0,473.963898,-1
1744848771.7533822,317.0,-91.0,474.053009,957.54
1744848771.8227327,317.0,-91.0,474.143005,-1
1744848771.9571428,317.0,-91.0,474.233948,935.33
1744848772.0281014,317.0,-90.999992,474.325806,-1
1744848772.1625183,317.0,-90.999992,474.418549,912.91
1744848772.2339272,317.0,-90.999992,474.512177,-1
1744848772.3683372,317.0,-90.999992,474.606689,889.52
1744848772.4376228,317.0,-90.999992,474.702087,-1
1744848772.5720675,317.0,-90.999992,474.79834,866.29
1744848772.647014,317.0,-90.999992,474.895447,-1
1744848772.7814667,317.0,-90.999992,474.993408,844.79
1744848772.8483348,317.0,-90.999992,475.092194,-1
1744848772.9826767,317.0,-90.999992,475.191803,824.29
1744848773.0521736,317.0,-90.999992,475.292236,-1
1744848773.186472,317.0,-90.999992,475.393463,804.27
1744848773.256704,317.0,-90.999992,475.495453,-1
1744848773.3909962,317.0,-90.999992,475.598267,764.79
1744848773.4619875,317.0,-90.999992,475.701813,-1
1744848773.5962512,317.0,-90.999992,475.806152,745.91
1744848773.6670837,317.0,-90.999992,475.911224,-1
1744848773.8013105,317.0,-90.999992,476.017029,728.74
1744848773.8714085,317.0,-90.999992,476.123535,-1
1744848774.005593,317.0,-90.999992,476.230774,711.68
1744848774.0761082,317.0,-90.999992,476.338715,-1
1744848774.210251,317.0,-90.999992,476.447327,693.56
1744848774.2812755,316.999969,-90.999992,476.556641,-1
1744848774.4154398,316.999969,-90.999992,476.666595,676.21
1744848774.4847567,316.999969,-90.999992,476.777191,-1
1744848774.6190689,316.999969,-90.999992,476.888458,659.51
1744848774.6897514,316.999969,-90.999992,477.000305,-1
1744848774.8239963,316.999969,-90.999992,477.112793,643.16
1744848774.8940175,316.999969,-90.999992,477.225861,-1
1744848775.0283287,316.999969,-90.999992,477.339539,627.54
1744848775.098793,316.999969,-90.999992,477.453766,-1
1744848775.2330954,316.999969,-90.999992,477.568542,612.86
1744848775.3042283,316.999969,-90.999992,477.683868,-1
1744848775.4386199,316.999969,-90.999992,477.799744,599.25
1744848775.509095,316.999969,-90.999992,477.916107,-1
1744848775.6433825,316.999969,-90.999992,478.03299,586.62
1744848775.7143025,316.999969,-90.999992,478.15036,-1
1744848775.8485928,316.999969,-90.999992,478.268219,574.85
1744848775.9193656,316.999969,-90.999992,478.386505,-1
1744848776.0535758,316.999969,-90.999992,478.50528,562.58
1744848776.1242883,316.999969,-90.999992,478.624451,-1
1744848776.2586074,316.999969,-90.999992,478.744049,549.29
1744848776.3293023,316.999969,-90.999992,478.864044,-1
1744848776.4635975,316.999969,-90.999992,478.984436,536.98
1744848776.5327704,316.999969,-90.999992,479.105225,-1
1744848776.6670284,316.999969,-90.999992,479.226349,525.59
1744848776.7373362,316.999969,-90.999992,479.347809,-1
1744848776.8719811,316.999969,-90.999992,479.469604,514.64
1744848776.942261,316.999969,-90.999992,479.591705,-1
1744848777.0766788,316.999969,-90.999992,479.714111,503.31
1744848777.1475906,316.999969,-90.999992,479.836823,-1
1744848777.282015,316.999969,-90.999992,479.959778,492.04
1744848777.3526669,316.999969,-90.999992,480.083008,-1
1744848777.4871356,316.999969,-90.999992,480.206451,481.73
1744848777.557641,316.999969,-90.999992,480.330139,-1
1744848777.6922073,316.999969,-90.999992,480.454041,472.41
1744848777.7627869,316.999969,-90.999992,480.578125,-1
1744848777.8972151,316.999969,-90.999992,480.702393,463.68
1744848777.9663486,316.999969,-90.999992,480.826813,-1
1744848778.1009166,316.999969,-90.999992,480.951385,454.96
1744848778.1718886,316.999969,-90.999992,481.07608,-1
1744848778.3063955,316.999969,-90.999992,481.200897,446.03
1744848778.375444,316.999969,-90.999992,481.325836,-1
1744848778.5097463,316.999969,-90.999992,481.450836,436.8
1744848778.5805814,316.999969,-90.999992,481.575897,-1
1744848778.7148433,316.999969,-90.999992,481.70105,427.96
1744848778.7853138,316.999969,-90.999992,481.826202,-1
1744848778.9196832,316.999969,-90.999992,481.951416,420.33
1744848778.9901872,316.999969,-90.999992,482.076599,-1
1744848779.124602,316.999969,-90.999992,482.201813,412.81
1744848779.194091,316.999969,-90.999992,482.326965,-1
1744848779.328316,316.999969,-90.999992,482.452118,405.27
1744848779.3991313,316.999969,-90.999992,482.577179,-1
1744848779.5333908,316.999969,-90.999992,482.702179,397.77
1744848779.6044838,316.999969,-90.999992,482.827118,-1
1744848779.738869,316.999969,-90.999992,482.951935,390.15
1744848779.809426,316.999969,-90.999992,483.07663,-1
1744848779.9439015,316.999969,-90.999992,483.201202,382.74
1744848780.0146575,316.999969,-90.999992,483.325623,-1
1744848780.1490934,316.999969,-90.999992,483.44989,375.46
1744848780.218621,316.999969,-90.999992,483.573975,-1
1744848780.353067,316.999969,-90.999992,483.697876,368.49
1744848780.4245617,316.999969,-90.999992,483.821564,-1
1744848780.5588763,316.999969,-90.999992,483.945007,361.29
1744848780.6300569,316.999969,-90.999992,484.068237,-1
1744848780.7643938,316.999969,-90.999992,484.191193,354.85
1744848780.8335261,316.999969,-90.999992,484.313904,-1
1744848780.9678378,316.999969,-90.999992,484.43631,348.35
1744848781.0442896,316.999969,-90.999992,484.558411,-1
1744848781.178551,316.999969,-90.999992,484.680206,341.68
1744848781.2440174,316.999969,-90.999992,484.801666,-1
1744848781.378347,316.999969,-90.999992,484.922791,334.15
1744848781.4479115,316.999969,-90.999992,485.043579,-1
1744848781.5822124,316.999969,-90.999992,485.163971,325.47
1744848781.653238,316.999969,-90.999992,485.283966,-1
1744848781.7875333,316.999969,-90.999992,485.403564,312.56
1744848781.8584538,316.999969,-90.999992,485.522736,-1
1744848781.9928315,316.999969,-90.999992,485.64151,305.49
1744848782.063985,316.999969,-90.999992,485.759796,-1
1744848782.198354,316.999969,-90.999992,485.877655,297.44
1744848782.2678566,316.999969,-90.999992,485.995026,-1
1744848782.4022012,316.999969,-90.999992,486.111908,290.25
1744848782.4731686,316.999969,-90.999992,486.228271,-1
1744848782.6075697,316.999969,-90.999992,486.344147,282.65
1744848782.6768682,316.999969,-90.999992,486.459473,-1
1744848782.8111472,316.999969,-90.999992,486.574249,274.32
1744848782.882079,316.999969,-90.999992,486.688477,-1
1744848783.0162456,316.999969,-90.999992,486.802155,266.22
1744848783.0871365,316.999969,-90.999992,486.915222,-1
1744848783.2213507,316.999969,-90.999992,487.02771,257.01
1744848783.2911568,316.999969,-90.999992,487.139557,-1
1744848783.4254317,316.999969,-90.999992,487.250824,248.17
1744848783.496286,316.999969,-90.999992,487.36142,-1
1744848783.6306326,317.0,-90.999992,487.471375,238.23
1744848783.7013347,317.0,-90.999992,487.580688,-1
1744848783.835598,317.0,-90.999992,487.689301,227.77
1744848783.906534,317.0,-90.999992,487.797241,-1
1744848784.0409527,317.0,-90.999992,487.90448,216.22
1744848784.1116989,317.0,-90.999992,488.010986,-1
1744848784.2460415,317.0,-90.999992,488.116791,203.7
1744848784.3155637,317.0,-90.999992,488.221863,-1
1744848784.449918,317.0,-90.999992,488.326202,191.12
1744848784.5214517,317.0,-90.999992,488.429749,-1
1744848784.65571,317.0,-90.999992,488.532562,177.69
1744848784.726457,317.0,-90.999992,488.634552,-1
1744848784.8607962,317.0,-90.999992,488.735779,162.38
1744848784.932105,317.0,-90.999992,488.836212,-1
1744848785.066418,317.0,-90.999992,488.935822,146.19
1744848785.1376908,317.0,-90.999992,489.034607,-1
1744848785.2721167,317.0,-90.999992,489.132568,129.69
1744848785.3417628,317.0,-90.999992,489.229675,-1
1744848785.4760268,317.0,-90.999992,489.325928,112.42
1744848785.54653,317.0,-90.999992,489.421326,-1
1744848785.680854,317.0,-90.999992,489.515839,94.28
1744848785.7518501,317.0,-90.999992,489.609467,-1
1744848785.8861156,317.0,-90.999992,489.702209,77.2
1744848785.9571943,317.0,-91.0,489.794067,-1
1744848786.091821,317.0,-91.0,489.88501,61.48
1744848786.1623921,317.0,-91.0,489.975006,-1
1744848786.2969985,317.0,-91.0,490.064117,47.25
1744848786.3664627,317.0,-91.0,490.152252,-1
1744848786.5008793,317.0,-91.0,490.239471,34.57
1744848786.5719054,317.0,-91.0,490.325745,-1
1744848786.706389,317.0,-91.0,490.411041,23.59
1744848786.7754421,317.0,-91.0,490.495361,-1
1744848786.9099698,317.0,-91.0,490.578735,14.95
1744848786.980851,317.0,-91.0,490.661102,-1
1744848787.1152554,317.0,-91.0,490.742523,8.61
1744848787.1845744,317.0,-91.0,490.822906,-1
1744848787.318889,317.0,-91.0,490.902313,4.36
1744848787.3903759,317.0,-91.0,490.980713,-1
1744848787.5247557,317.0,-91.0,491.058105,1.59
1744848787.594196,317.0,-91.0,491.13446,-1
1744848787.7286074,317.0,-91.0,491.209808,0.3
1744848787.8000715,317.0,-91.0,491.284149,-1
1744848787.9346647,317.0,-91.0,491.357422,0.0
1744848788.0049963,317.0,-91.0,491.429688,-1
1744848788.1394882,317.0,-91.0,491.500885,0.0
1744848788.2099924,317.0,-91.0,491.571045,-1
1744848788.34452,317.0,-91.0,491.640167,0.0
1744848788.4152217,317.0,-91.0,491.708221,-1
1744848788.5496416,317.0,-91.0,491.775238,0.0
1744848788.6202433,317.0,-91.0,491.841187,-1
1744848788.7547584,317.0,-91.0,491.906067,0.0
1744848788.8250651,317.0,-91.0,491.969879,-1
1744848788.9595244,317.0,-91.0,492.032654,0.0
1744848789.0304341,317.0,-91.0,492.09433,-1
1744848789.1648967,317.0,-91.0,492.154938,0.0
1744848789.241534,317.0,-91.0,492.214508,-1
1744848789.3761582,317.0,-91.0,492.27298,0.0
1744848789.4413927,317.0,-91.0,492.330383,-1
1744848789.5759728,317.0,-91.0,492.386688,0.0
1744848789.6451874,317.0,-91.0,492.441956,-1
1744848789.7797103,317.0,-91.0,492.496124,0.0
1744848789.850559,317.0,-91.0,492.549225,-1
1744848789.984998,317.0,-91.0,492.601257,0.0
1744848790.0556118,317.0,-91.0,492.652222,-1
1744848790.1900253,317.0,-91.0,492.702118,0.0
1744848790.2608628,317.0,-91.0,492.750946,-1
1744848790.3951874,317.0,-91.0,492.798706,0.0
1744848790.4661002,317.0,-91.0,492.845398,-1
1744848790.6007504,317.0,-91.0,492.891022,0.0
1744848790.6712487,317.0,-91.0,492.935577,-1
1744848790.8058214,317.0,-91.0,492.979095,0.0
1744848790.8767195,317.0,-91.0,493.021576,-1
1744848791.0111856,317.0,-91.0,493.062988,0.0
1744848791.0824816,317.0,-91.0,493.103363,-1
1744848791.2168722,317.0,-91.0,493.1427,0.0
1744848791.2868109,317.0,-91.0,493.181,-1
1744848791.42124,317.0,-91.0,493.218262,0.0
1744848791.4927986,317.0,-91.0,493.254517,-1
1744848791.6270149,317.0,-91.0,493.289734,0.0
1744848791.6989114,317.0,-91.0,493.323944,-1
1744848791.833247,317.0,-91.0,493.357178,0.0
1744848791.9042842,317.0,-91.0,493.389374,-1
1744848792.038818,317.0,-91.0,493.389374,0.0
1744848792.1096199,317.0,-91.0,493.450867,-1
1744848792.2440686,317.0,-91.0,493.450867,0.0
1744848792.3152997,317.0,-91.0,493.508423,-1
1744848792.44964,317.0,-91.0,493.508423,0.0
1744848792.5222123,317.0,-91.0,493.562195,-1
1744848792.656682,317.0,-91.0,493.562195,0.0
1744848792.7277606,317.0,-91.0,493.612183,-1
1744848792.8622108,317.0,-91.0,493.612183,0.0
1744848792.9344661,317.0,-91.0,493.658539,-1
1744848793.0688522,317.0,-91.0,493.658539,0.0
1744848793.13968,317.0,-91.0,493.701294,-1
1744848793.2739725,317.0,-91.0,493.701294,0.0
1744848793.3451595,317.0,-91.0,493.74057,-1
1744848793.4794736,317.0,-91.0,493.74057,0.0
1744848793.5516284,317.0,-91.0,493.776459,-1
1744848793.68602,317.0,-91.0,493.776459,0.0
1744848793.7573996,317.0,-91.0,493.809082,-1
1744848793.8920376,317.0,-91.0,493.809082,0.0
1744848793.9632246,317.0,-91.0,493.809082,-1
1744848794.0976393,317.0,-91.0,493.852112,0.0
1744848794.1690016,317.0,-91.0,493.852112,-1
1744848794.3034573,317.0,-91.0,493.852112,0.0
1744848794.3745818,317.0,-91.0,493.888458,-1
1744848794.5090256,317.0,-91.0,493.888458,0.0
1744848794.5805576,317.0,-91.0,493.888458,-1
1744848794.714895,317.0,-91.0,493.888458,0.0
1744848794.7878914,317.0,-91.0,493.927277,-1
1744848794.922265,317.0,-91.0,493.927277,0.0
1744848794.9935174,317.0,-91.0,493.927277,-1
1744848795.1278856,317.0,-91.0,493.927277,0.0
1744848795.2006264,317.0,-91.0,493.927277,-1
1744848795.3351188,317.0,-91.0,493.961945,0.0
1744848795.4060318,317.0,-91.0,493.961945,-1
1744848795.540555,317.0,-91.0,493.961945,0.0
1744848795.6118994,317.0,-91.0,493.961945,-1
1744848795.7462113,317.0,-91.0,493.961945,0.01
1744848795.818513,317.0,-91.0,493.961945,-1
1744848795.9528694,317.0,-91.0,493.961945,0.01
1744848796.024743,317.0,-91.0,493.961945,-1
1744848796.1591268,317.0,-91.0,493.961945,0.01
1744848796.2300422,317.0,-91.0,493.961945,-1
1744848796.3644278,317.0,-91.0,493.995026,0.01
1744848796.438447,317.0,-91.0,493.995026,-1
1744848796.5728784,317.0,-91.0,493.995026,0.01
1744848796.6413083,317.0,-91.0,493.995026,-1
