1742171399.2092998,274.0,-112.000061,144.688049
1742171403.4564724,274.0,-111.000061,143.600449
1742171407.7039223,274.0,-110.000061,142.654358
1742171411.9527736,274.0,-109.000061,143.347321
1742171416.203055,274.0,-108.000061,143.267319
1742171420.4540153,274.0,-107.000061,144.35405
1742171424.7047434,274.0,-106.000061,144.481247
1742171428.9541535,274.0,-105.0,141.915421
1742171433.2009103,274.0,-104.000061,142.739899
1742171437.4484992,274.0,-103.000008,141.031891
1742171441.695078,274.0,-102.0,142.070999
1742171445.942736,274.0,-101.0,141.873627
1742171450.1899312,274.0,-100.000061,144.334854
1742171454.436874,274.0,-99.000061,142.665482
1742171458.6862357,274.0,-98.0,141.39032
1742171462.9321828,274.0,-97.0,142.004044
1742171467.1799493,274.0,-96.000061,142.981049
1742171471.4268844,274.0,-95.000061,142.947388
1742171475.6747496,274.0,-94.000061,144.096161
1742171479.9223673,274.0,-93.0,141.552567
1742171484.168232,274.0,-92.000061,142.580887
1742171488.415498,274.0,-91.000061,142.877594
1742171492.6602187,274.0,-90.000061,142.576309
1742171496.9037838,274.0,-89.000061,143.277817
1742171501.1509173,274.0,-88.0,141.68602
1742171505.3960836,274.0,-87.0,141.883331
1742171509.6418786,274.0,-86.000061,144.838669
1742171513.8892126,274.0,-85.000061,142.508438
1742171518.1381333,275.0,-114.999962,144.366684
1742171522.3837204,275.0,-114.000061,143.336899
1742171526.6296985,275.0,-113.000061,142.343521
1742171530.877057,275.0,-112.000061,144.545761
1742171535.124269,275.0,-111.000061,143.759491
1742171539.372791,275.0,-110.000061,144.636871
1742171543.6205437,275.0,-109.000061,144.929916
1742171547.8655353,275.0,-108.000061,144.67189
1742171552.110831,275.0,-107.0,141.810181
1742171556.3604212,275.0,-106.000061,144.40802
1742171560.6112113,275.0,-105.0,141.894394
1742171564.8616886,275.0,-104.0,141.234268
1742171569.1083248,275.0,-103.000008,141.092911
1742171573.3534725,275.0,-102.000061,142.764099
1742171577.6035347,275.0,-101.0,141.18573
1742171581.8538525,275.0,-100.000061,143.324783
1742171586.1049902,275.0,-99.000061,143.808945
1742171590.351613,275.0,-98.0,141.94426
1742171594.5994632,275.0,-97.0,141.428894
1742171598.8465772,275.0,-96.0,141.702377
1742171603.0923028,275.0,-95.000061,142.870544
1742171607.3374598,275.0,-94.000061,144.932877
1742171611.5828147,275.0,-93.000061,143.020554
1742171615.8286939,275.0,-92.000061,142.940094
1742171620.075924,275.0,-91.000061,143.984589
1742171624.323098,275.0,-90.000061,143.309601
1742171628.5719373,275.0,-89.000061,142.402603
1742171632.8197763,275.0,-88.0,141.819199
1742171637.0663135,275.0,-87.0,141.80986
1742171641.3165596,275.0,-86.000061,144.662537
1742171645.5622587,275.0,-85.000061,143.824005
1742171649.8118713,276.0,-114.999962,143.655472
1742171654.0595767,276.0,-114.000061,142.933823
1742171658.3070507,276.0,-113.0,141.461182
1742171662.5562074,276.0,-112.000061,143.967438
1742171666.8039653,276.0,-111.000061,142.293976
1742171671.0496433,276.0,-110.000061,143.85173
1742171675.2939024,276.0,-109.000061,144.496796
1742171679.538983,276.0,-108.0,141.315598
1742171683.7867248,276.0,-107.000061,142.342133
1742171688.0338824,276.0,-106.000061,142.979233
1742171692.2822375,276.0,-105.0,141.28363
1742171696.5324147,276.0,-104.000061,142.550201
1742171700.7810218,276.0,-103.000061,144.576462
1742171705.0295887,276.0,-102.0,141.11412
1742171709.2764251,276.0,-101.000061,142.591766
1742171713.521673,276.0,-100.000061,143.005569
1742171717.7665412,276.0,-99.000061,143.246078
1742171722.0137331,276.0,-98.000061,143.579254
1742171726.2621698,276.0,-97.000008,141.009354
1742171730.5068154,276.0,-96.000008,141.107574
1742171734.7523289,276.0,-95.000061,144.454727
1742171738.998675,276.0,-94.0,142.073212
1742171743.2466047,276.0,-93.000061,144.84024
1742171747.4935753,276.0,-92.000061,144.666321
1742171751.7411928,276.0,-91.000061,144.949127
1742171755.989015,276.0,-90.000061,144.30072
1742171760.2365677,276.0,-89.000061,142.537827
1742171764.4859097,276.0,-88.0,142.168198
1742171768.734287,276.0,-87.0,141.736786
1742171772.9836826,276.0,-86.000061,142.845474
1742171777.2301965,276.0,-85.000061,143.681686
1742171781.4802706,277.0,-114.999962,143.585281
1742171785.7305152,277.0,-114.000061,143.864578
1742171789.9787462,277.0,-113.000061,144.92482
1742171794.225756,277.0,-112.000061,144.740753
1742171798.4752717,277.0,-111.0,141.655853
1742171802.7235289,277.0,-110.000061,143.757278
1742171806.9708283,277.0,-109.0,141.303375
1742171811.2186298,277.0,-108.000061,143.057663
1742171815.4653196,277.0,-107.000061,143.966125
1742171819.7094436,277.0,-106.000061,144.676651
1742171823.9587245,277.0,-105.0,142.027405
1742171828.205326,277.0,-104.000061,142.196381
1742171832.4525943,277.0,-103.000061,144.666534
1742171836.7007947,277.0,-102.000061,143.825668
1742171840.9470217,277.0,-101.000061,144.418716
1742171845.1968775,277.0,-100.000061,143.218079
1742171849.44573,277.0,-99.0,141.374634
1742171853.6956463,277.0,-98.000061,143.91571
1742171857.9427738,277.0,-97.000008,141.106552
1742171862.1906836,277.0,-96.0,142.138153
1742171866.4374075,277.0,-95.000061,143.047913
1742171870.685722,277.0,-94.000061,142.867264
1742171874.9329224,277.0,-93.000061,144.61644
1742171879.1814346,277.0,-92.000061,143.723206
1742171883.4283476,277.0,-91.000061,144.653015
1742171887.675482,277.0,-90.000008,141.009811
1742171891.9249072,277.0,-89.000061,144.142792
1742171896.1755161,277.0,-88.000061,142.777069
1742171900.425282,277.0,-87.000061,143.292297
1742171904.674386,277.0,-86.000061,144.850739
1742171908.9261632,277.0,-85.000061,142.849884
1742171913.1724849,278.0,-115.0,141.008682
1742171917.4211595,278.0,-114.000061,143.207657
1742171921.6682367,278.0,-113.000061,144.476166
1742171925.9137821,278.0,-112.000061,144.074799
1742171930.1611683,278.0,-111.000061,143.478149
1742171934.4099941,278.0,-110.000061,143.795074
1742171938.6558385,278.0,-109.000061,144.706604
1742171942.9003956,278.0,-108.0,141.772003
1742171947.1470563,278.0,-107.000061,144.428101
1742171951.3973348,278.0,-106.000061,143.584427
1742171955.6461992,278.0,-105.000061,142.095886
1742171959.8960814,278.0,-104.000061,142.841858
1742171964.1442704,278.0,-103.000061,142.367935
1742171968.3900754,278.0,-102.000061,144.826355
1742171972.6369412,278.0,-101.0,142.051682
1742171976.8885963,278.0,-100.000061,142.998123
1742171981.1353054,278.0,-99.000061,143.60083
1742171985.384784,278.0,-98.000061,142.707764
1742171989.6335955,278.0,-97.0,141.828842
1742171993.8817022,278.0,-96.0,142.10553
1742171998.1294312,278.0,-95.000061,143.718369
1742172002.3773599,278.0,-94.000061,144.651611
1742172006.6276476,278.0,-93.000061,143.583618
1742172010.879248,278.0,-92.000061,143.622177
1742172015.1286862,278.0,-91.000061,142.728073
1742172019.3755567,278.0,-90.0,141.155075
1742172023.622555,278.0,-89.000061,143.236511
1742172027.8697975,278.0,-88.000061,144.181549
1742172032.1170785,278.0,-87.000061,143.832962
1742172036.363409,278.0,-86.000061,143.300186
1742172040.6101549,278.0,-85.0,142.165649
1742172044.8573093,279.0,-114.999962,142.311935
1742172049.1045613,279.0,-114.000061,143.568695
1742172053.3522418,279.0,-113.000061,144.098038
1742172057.6004114,279.0,-112.000061,144.416458
1742172061.8484359,279.0,-111.000061,144.098679
1742172066.0971804,279.0,-110.000061,144.25177
1742172070.3439255,279.0,-109.0,141.654938
1742172074.5925944,279.0,-108.0,141.394135
1742172078.8390014,279.0,-107.000061,142.950653
1742172083.0863929,279.0,-106.000061,144.676559
1742172087.3339193,279.0,-105.000061,144.510529
1742172091.5829046,279.0,-104.0,141.575531
1742172095.8312287,279.0,-103.0,141.788651
1742172100.0828454,279.0,-102.0,141.490952
1742172104.3321238,279.0,-101.000061,144.194992
1742172108.5799963,279.0,-100.0,141.377457
1742172112.823065,279.0,-99.000061,143.360184
1742172117.069625,279.0,-98.000061,145.004745
1742172121.3176908,279.0,-97.000061,143.427643
1742172125.5651968,279.0,-96.0,141.960831
1742172129.8128161,279.0,-95.0,141.812485
1742172134.0599456,279.0,-94.0,141.65332
1742172138.3076985,279.0,-93.0,142.056686
1742172142.5582776,279.0,-92.000061,142.179688
1742172146.808141,279.0,-91.000061,144.751221
1742172151.054388,279.0,-90.000061,142.732483
1742172155.3007014,279.0,-89.000061,143.492355
1742172159.5469058,279.0,-88.000061,144.491608
1742172163.7940667,279.0,-87.000061,144.567307
1742172168.045491,279.0,-86.000061,143.53186
1742172172.2943888,279.0,-85.0,141.656769
1742172176.5429494,280.0,-115.0,141.265762
1742172180.7924113,280.0,-114.000061,144.489212
1742172185.040653,280.0,-113.000061,144.6147
1742172189.289221,280.0,-112.000061,144.907394
1742172193.5374708,280.0,-111.000061,144.744141
1742172197.7850647,280.0,-110.0,141.576996
1742172202.0330482,280.0,-109.000061,144.128693
1742172206.2820022,280.0,-108.0,141.360214
1742172210.5287356,280.0,-107.000061,144.615448
1742172214.7773345,280.0,-106.000061,143.944275
1742172219.029346,280.0,-105.0,141.50386
1742172223.278299,280.0,-104.000061,143.979874
1742172227.5269876,280.0,-103.000061,144.058044
1742172231.7743678,280.0,-102.0,141.511063
1742172236.0241928,280.0,-101.000061,144.914505
1742172240.271036,280.0,-100.000061,143.244888
1742172244.5230124,280.0,-99.000061,142.215698
1742172248.7713351,280.0,-98.000061,144.518738
1742172253.0188239,280.0,-97.000061,143.417847
1742172257.265037,280.0,-96.000061,144.703918
1742172261.5109682,280.0,-95.0,141.037491
1742172265.7582119,280.0,-94.000061,143.143356
1742172270.0095887,280.0,-93.000061,142.672653
1742172274.261343,280.0,-92.0,141.520737
1742172278.5101576,280.0,-91.000061,142.851852
1742172282.758883,280.0,-90.000061,143.684433
1742172287.0024588,280.0,-89.0,141.419952
1742172291.248584,280.0,-88.000061,142.814575
1742172295.4955082,280.0,-87.000008,141.037872
1742172299.7431486,280.0,-86.000061,143.531189
1742172303.991525,280.0,-85.000061,143.020645
1742172308.2423627,281.0,-115.0,141.453735
1742172312.4927473,281.0,-114.000061,142.461212
1742172316.7403846,281.0,-113.000061,141.948914
1742172320.9888828,281.0,-112.0,141.414474
1742172325.2357616,281.0,-111.000061,142.285004
1742172329.484648,281.0,-110.0,141.815552
1742172333.7316833,281.0,-109.000061,143.044662
1742172337.9767728,281.0,-108.000061,144.075867
1742172342.2227695,281.0,-107.000061,143.701645
1742172346.467424,281.0,-106.000061,143.37294
1742172350.7137194,281.0,-105.0,141.232712
1742172354.9604495,281.0,-104.0,141.938049
1742172359.208836,281.0,-103.000061,144.397614
1742172363.4571793,281.0,-102.0,141.028305
1742172367.7058682,281.0,-101.000061,143.269669
1742172371.9521482,281.0,-100.000061,144.32869
1742172376.198238,281.0,-99.0,141.0224
1742172380.445337,281.0,-98.000061,144.459747
1742172384.6941187,281.0,-97.000061,142.682846
1742172388.9404604,281.0,-96.000061,142.294647
1742172393.189807,281.0,-95.000061,142.19043
1742172397.437704,281.0,-94.0,141.098801
1742172401.6856203,281.0,-93.000061,142.093521
1742172405.9327235,281.0,-92.000061,144.71228
1742172410.1810849,281.0,-91.000061,143.460464
1742172414.4307883,281.0,-90.0,141.889633
1742172418.680807,281.0,-89.000061,144.913513
1742172422.9287074,281.0,-88.000061,144.315094
1742172427.1748767,281.0,-87.0,141.882462
1742172431.420434,281.0,-86.000061,144.772537
1742172435.6674254,281.0,-85.000061,143.423706
1742172439.9162555,282.0,-114.999962,144.047424
1742172444.1666622,282.0,-114.000061,144.800064
1742172448.4151673,282.0,-113.000061,142.957031
1742172452.6613948,282.0,-112.0,141.812973
1742172456.909412,282.0,-111.000061,143.836823
1742172461.158249,282.0,-110.000061,143.234818
1742172465.4064126,282.0,-109.000061,144.189514
1742172469.657702,282.0,-108.000061,142.289108
1742172473.9042811,282.0,-107.000061,144.112671
1742172478.1517644,282.0,-106.000061,144.864487
1742172482.3986232,282.0,-105.0,141.08609
1742172486.6446874,282.0,-104.000061,144.906982
1742172490.8931513,282.0,-103.000061,143.876724
1742172495.1436112,282.0,-102.000061,144.887848
1742172499.3947492,282.0,-101.000061,143.769775
1742172503.6449091,282.0,-100.000061,144.072647
1742172507.8944883,282.0,-99.0,141.214203
1742172512.1407807,282.0,-98.000061,142.692078
1742172516.3880413,282.0,-97.000061,144.607895
1742172520.6352232,282.0,-96.000061,142.322144
1742172524.883588,282.0,-95.0,141.37709
1742172529.1327827,282.0,-94.000061,144.110382
1742172533.3800356,282.0,-93.000061,143.631516
1742172537.6262016,282.0,-92.000061,143.659378
1742172541.8732352,282.0,-91.000061,144.527115
1742172546.1222398,282.0,-90.000061,143.729294
1742172550.3704538,282.0,-89.000061,143.537125
1742172554.6207602,282.0,-88.000061,142.640747
1742172558.8680964,282.0,-87.0,141.818466
1742172563.1157224,282.0,-86.000061,144.110199
1742172567.366909,282.0,-85.000061,142.596878
1742172571.6153452,283.0,-115.0,141.298096
1742172575.8618612,283.0,-114.000061,142.055969
1742172580.1115754,283.0,-113.000061,144.63887
1742172584.3644714,283.0,-112.000061,142.406723
1742172588.6125472,283.0,-111.000061,144.381104
1742172592.85912,283.0,-110.0,141.073166
1742172597.1041691,283.0,-109.000061,144.446152
1742172601.351808,283.0,-108.000061,144.540085
1742172605.5997853,283.0,-107.0,141.132706
1742172609.848324,283.0,-106.0,141.594498
1742172614.0954542,283.0,-105.000061,144.41951
1742172618.3435981,283.0,-104.000061,144.843887
1742172622.5932994,283.0,-103.000061,141.949417
1742172626.8395941,283.0,-102.000061,144.706589
1742172631.0853772,283.0,-101.000061,143.440887
1742172635.3306532,283.0,-100.0,141.187805
1742172639.5791485,283.0,-99.000061,144.161118
1742172643.8263972,283.0,-98.000061,142.542465
1742172648.0742948,283.0,-97.000061,142.751434
1742172652.3246963,283.0,-96.0,141.290695
1742172656.5711882,283.0,-95.000061,142.529388
1742172660.8171628,283.0,-94.0,141.82341
1742172665.0632453,283.0,-93.000061,144.09848
1742172669.3118193,283.0,-92.000061,142.529083
1742172673.5589404,283.0,-91.000061,142.979553
1742172677.8072126,283.0,-90.000061,142.185654
1742172682.054087,283.0,-89.000061,144.307755
1742172686.2991796,283.0,-88.000061,143.016846
1742172690.54567,283.0,-87.0,141.219406
1742172694.79388,283.0,-86.000061,144.360886
1742172699.0442297,283.0,-85.000061,144.913773
1742172703.2908335,284.0,-114.999962,143.923737
1742172707.538078,284.0,-114.000061,144.349472
1742172711.7865014,284.0,-113.000061,144.109528
1742172716.0366592,284.0,-112.000061,143.921432
1742172720.2865283,284.0,-111.000061,144.144363
1742172724.5359159,284.0,-110.000061,144.123169
1742172728.786261,284.0,-109.0,141.315948
1742172733.0323808,284.0,-108.000061,143.628708
1742172737.2780921,284.0,-107.000061,141.874969
1742172741.5295873,284.0,-106.000061,142.362869
1742172745.7773092,284.0,-105.0,141.384048
1742172750.0262249,284.0,-104.000061,143.13327
1742172754.273652,284.0,-103.000061,143.149887
1742172758.5213115,284.0,-102.000061,142.198334
1742172762.7697406,284.0,-101.000061,144.649643
1742172767.0148163,284.0,-100.000061,144.992767
1742172771.2638125,284.0,-99.000061,143.612427
1742172775.5098429,284.0,-98.0,141.546753
1742172779.7581446,284.0,-97.0,141.887924
1742172784.005167,284.0,-96.000061,142.048813
1742172788.2522748,284.0,-95.000061,143.351166
1742172792.4995515,284.0,-94.000061,142.972214
1742172796.7469187,284.0,-93.000061,143.277573
1742172800.9958055,284.0,-92.0,141.567963
1742172805.2464058,284.0,-91.000061,143.121231
1742172809.494908,284.0,-90.000061,142.595291
1742172813.7414405,284.0,-89.000061,143.091629
1742172817.991731,284.0,-88.000061,142.964081
1742172822.2396936,284.0,-87.000061,143.223557
1742172826.48814,284.0,-86.000061,144.645889
1742172830.7348695,284.0,-85.0,141.378418
1742172834.9842284,285.0,-114.999962,144.750977
1742172839.231957,285.0,-114.000061,144.255264
1742172843.4784482,285.0,-113.000061,144.697617
1742172847.7261248,285.0,-112.0,141.286545
1742172851.9720583,285.0,-111.000061,143.074692
1742172856.2215915,285.0,-110.000061,144.316116
1742172860.4697516,285.0,-109.000061,144.953918
1742172864.7186983,285.0,-108.0,141.388809
1742172868.9665585,285.0,-107.000061,142.848083
1742172873.215431,285.0,-106.000061,144.041336
1742172877.4644492,285.0,-105.000061,143.319824
1742172881.7101536,285.0,-104.000061,142.581802
1742172885.9572964,285.0,-103.000061,142.714859
1742172890.2051525,285.0,-102.000061,144.833099
1742172894.4524665,285.0,-101.000061,144.839111
1742172898.6997104,285.0,-100.0,141.35968
1742172902.944834,285.0,-99.0,141.479828
1742172907.1931052,285.0,-98.000061,142.186768
1742172911.4383435,285.0,-97.000061,142.778427
1742172915.6867604,285.0,-96.000061,144.93782
1742172919.9343624,285.0,-95.0,141.397217
1742172924.1807833,285.0,-94.0,141.165161
1742172928.4281027,285.0,-93.0,141.849106
1742172932.6720366,285.0,-92.0,141.664902
1742172936.914266,285.0,-91.000061,142.594086
1742172941.160125,285.0,-90.000061,144.83548
1742172945.4071555,285.0,-89.000061,143.710297
1742172949.651917,285.0,-88.0,141.636505
1742172953.8991113,285.0,-87.000061,142.356171
1742172958.14561,285.0,-86.000061,143.915573
1742172962.394586,285.0,-85.000061,143.427765
1742172966.6435058,286.0,-115.0,141.303696
1742172970.8920157,286.0,-114.000061,141.956329
1742172975.139834,286.0,-113.000061,143.498688
1742172979.3900628,286.0,-112.000061,144.015488
1742172983.6410213,286.0,-111.000061,142.707687
1742172987.8878229,286.0,-110.000061,141.947113
1742172992.1357095,286.0,-109.000061,143.370483
1742172996.385516,286.0,-108.0,141.412598
1742173000.6356144,286.0,-107.000061,141.847641
1742173004.882567,286.0,-106.000061,143.699722
1742173009.1309683,286.0,-105.000061,144.569595
1742173013.377058,286.0,-104.0,141.437515
1742173017.6260521,286.0,-103.000061,144.393173
1742173021.8761585,286.0,-102.000061,142.911789
1742173026.1263657,286.0,-101.000061,143.431366
1742173030.3716214,286.0,-100.000061,143.977539
1742173034.6199505,286.0,-99.000061,143.66127
1742173038.8662233,286.0,-98.000061,143.115967
1742173043.1141927,286.0,-97.000061,142.534912
1742173047.361099,286.0,-96.000061,144.240692
1742173051.6096346,286.0,-95.000061,142.811569
1742173055.8554032,286.0,-94.000061,142.073349
1742173060.1051285,286.0,-93.000061,144.196045
1742173064.3535285,286.0,-92.000061,144.740921
1742173068.6049044,286.0,-91.000061,142.140732
1742173072.8549285,286.0,-90.000061,142.340973
1742173077.1040363,286.0,-89.0,141.204086
1742173081.3527546,286.0,-88.0,141.149307
1742173085.6022336,286.0,-87.000061,144.295731
1742173089.8497424,286.0,-86.000061,144.920532
1742173094.0983953,286.0,-85.000061,143.871933
1742173098.3471732,287.0,-114.999962,142.088928
1742173102.591986,287.0,-114.000061,142.381027
1742173106.8387866,287.0,-113.000061,143.277161
1742173111.0839942,287.0,-112.000061,144.441116
1742173115.3306048,287.0,-111.000061,142.450211
1742173119.5800233,287.0,-110.000061,143.239578
1742173123.830907,287.0,-109.000061,143.452164
1742173128.082386,287.0,-108.000061,141.734955
1742173132.3324525,287.0,-107.000061,142.807037
1742173136.577395,287.0,-106.0,141.635223
1742173140.824427,287.0,-105.000061,144.234161
1742173145.0722623,287.0,-104.0,141.448059
1742173149.3176303,287.0,-103.000061,142.098236
1742173153.5650203,287.0,-102.0,141.349289
1742173157.8143659,287.0,-101.0,141.703217
1742173162.0623128,287.0,-100.000061,142.361069
1742173166.3103075,287.0,-99.000061,144.64801
1742173170.557581,287.0,-98.000061,143.818909
1742173174.8068457,287.0,-97.000061,143.137329
1742173179.050482,287.0,-96.0,141.230606
1742173183.2955546,287.0,-95.000061,143.426346
1742173187.5417879,287.0,-94.000061,143.063614
1742173191.788931,287.0,-93.000061,144.056152
1742173196.0368223,287.0,-92.000061,143.201614
1742173200.2840066,287.0,-91.0,141.327576
1742173204.5306797,287.0,-90.000061,144.391235
1742173208.7775054,287.0,-89.000061,143.89946
1742173213.0257325,287.0,-88.000061,142.621811
1742173217.2731202,287.0,-87.000061,144.379776
1742173221.5205586,287.0,-86.000061,141.969559
1742173225.7728076,287.0,-85.000061,142.86908
1742173230.0242302,288.0,-114.999962,141.951523
1742173234.271556,288.0,-114.000061,144.922241
1742173238.5185802,288.0,-113.000061,143.357727
1742173242.7655432,288.0,-112.000061,142.866837
1742173247.0120027,288.0,-111.000061,144.523392
1742173251.259132,288.0,-110.000061,141.779556
1742173255.5077095,288.0,-109.0,141.187164
1742173259.755234,288.0,-108.0,141.170258
1742173264.0022612,288.0,-107.000061,143.306808
1742173268.2465029,288.0,-106.0,141.17453
1742173272.4905107,288.0,-105.000061,143.927017
1742173276.7379613,288.0,-104.000061,144.192734
1742173280.9862506,288.0,-103.000061,142.764252
1742173285.2357478,288.0,-102.000061,142.646149
1742173289.4838383,288.0,-101.000061,144.583725
1742173293.7322624,288.0,-100.0,141.544495
1742173297.9837143,288.0,-99.000061,144.182404
1742173302.2321448,288.0,-98.000061,143.205643
1742173306.4820397,288.0,-97.0,141.058807
1742173310.7295778,288.0,-96.000061,143.859299
1742173314.9775305,288.0,-95.000061,142.26738
1742173319.2230127,288.0,-94.000061,142.741821
1742173323.4704797,288.0,-93.000061,143.849167
1742173327.717273,288.0,-92.000061,144.909912
1742173331.9685266,288.0,-91.000061,142.567551
1742173336.2175348,288.0,-90.000061,142.286896
1742173340.4704885,288.0,-89.000061,144.585693
1742173344.7196765,288.0,-88.000061,143.069717
1742173348.967202,288.0,-87.000061,143.419495
1742173353.2167716,288.0,-86.000061,142.784698
1742173357.467084,288.0,-85.000061,144.931732
1742173361.7154377,289.0,-114.999962,142.878586
1742173365.963942,289.0,-114.000061,142.265488
1742173370.211912,289.0,-113.000061,143.821884
1742173374.4607491,289.0,-112.000061,142.038483
1742173378.710908,289.0,-111.000061,144.69429
1742173382.9589653,289.0,-110.000061,142.387436
1742173387.2060518,289.0,-109.000061,143.562943
1742173391.4518335,289.0,-108.000061,142.235214
1742173395.6986878,289.0,-107.000061,144.08815
1742173399.9449224,289.0,-106.000061,142.259888
1742173404.1892664,289.0,-105.000061,142.775131
1742173408.4368682,289.0,-104.000061,144.269119
1742173412.6825438,289.0,-103.0,141.535843
1742173416.927286,289.0,-102.000061,144.808716
1742173421.1752238,289.0,-101.000061,142.86412
1742173425.422011,289.0,-100.000061,143.800888
1742173429.6701753,289.0,-99.000061,144.68869
1742173433.9167993,289.0,-98.000061,141.78894
1742173438.1639128,289.0,-97.000061,143.585068
1742173442.4150393,289.0,-96.000061,143.442871
1742173446.6613328,289.0,-95.0,141.5457
1742173450.9070497,289.0,-94.0,141.22937
1742173455.1518242,289.0,-93.000061,143.604858
1742173459.3973277,289.0,-92.000061,142.782501
1742173463.647651,289.0,-91.000061,143.292587
1742173467.897974,289.0,-90.000061,143.315033
1742173472.1450608,289.0,-89.000061,144.057617
1742173476.3934844,289.0,-88.000061,142.403107
1742173480.644035,289.0,-87.000061,144.152115
1742173484.8954358,289.0,-86.000061,144.546982
1742173489.142149,289.0,-85.000061,143.885956
1742173493.3898416,290.0,-115.0,141.079132
1742173497.638326,290.0,-114.000061,142.254898
1742173501.883754,290.0,-113.000061,142.197998
1742173506.1302264,290.0,-112.000061,143.724823
1742173510.373341,290.0,-111.000061,142.336731
1742173514.6210327,290.0,-110.0,141.127869
1742173518.8685358,290.0,-109.000061,144.295624
1742173523.1173081,290.0,-108.000061,144.151886
1742173527.364984,290.0,-107.000061,141.643555
1742173531.6157658,290.0,-106.000061,141.877655
1742173535.8648224,290.0,-105.000061,143.367874
1742173540.1133702,290.0,-104.000061,143.129028
1742173544.3613875,290.0,-103.000061,144.788254
1742173548.6114364,290.0,-102.000061,143.618637
1742173552.8591502,290.0,-101.0,141.26207
1742173557.1056607,290.0,-100.0,141.60173
1742173561.353989,290.0,-99.000061,142.806931
1742173565.5987046,290.0,-98.000061,143.437515
1742173569.843651,290.0,-97.000061,142.07843
1742173574.0908887,290.0,-96.0,141.467163
1742173578.336995,290.0,-95.000061,144.719894
1742173582.5829713,290.0,-94.000061,143.84761
1742173586.8292031,290.0,-93.000061,144.636398
1742173591.0755835,290.0,-92.000061,142.401062
1742173595.319266,290.0,-91.000061,143.375443
1742173599.5680194,290.0,-90.000061,144.537277
1742173603.8152235,290.0,-89.0,141.663422
1742173608.0627546,290.0,-88.000061,143.602646
1742173612.311586,290.0,-87.000061,143.650879
1742173616.5618746,290.0,-86.0,141.305573
1742173620.8094902,290.0,-85.000061,142.484238
1742173625.0561504,291.0,-114.999962,144.314926
1742173629.3047314,291.0,-114.000061,142.623077
1742173633.5537233,291.0,-113.000061,144.56517
1742173637.8018856,291.0,-112.000061,142.187164
1742173642.0496745,291.0,-111.000061,143.45874
1742173646.2971363,291.0,-110.000061,143.499832
1742173650.542866,291.0,-109.000061,143.030807
1742173654.7886975,291.0,-108.0,141.39592
1742173659.0358903,291.0,-107.0,141.103729
1742173663.2824378,291.0,-106.0,141.593567
1742173667.5305595,291.0,-105.000061,142.281342
1742173671.7774725,291.0,-104.0,141.379333
1742173676.0236256,291.0,-103.000061,143.242844
1742173680.2734268,291.0,-102.000061,142.276215
1742173684.5229163,291.0,-101.000061,142.641632
1742173688.7715263,291.0,-100.000061,142.259308
1742173693.0187254,291.0,-99.000061,144.585159
1742173697.2651157,291.0,-98.0,141.442337
1742173701.510345,291.0,-97.000061,143.197571
1742173705.7586923,291.0,-96.000061,142.6492
1742173710.0078316,291.0,-95.000061,143.919785
1742173714.2553136,291.0,-94.000061,141.934738
1742173718.5033133,291.0,-93.000061,142.796082
1742173722.750272,291.0,-92.000061,144.920731
1742173726.997115,291.0,-91.000061,143.189301
1742173731.2448616,291.0,-90.0,141.292572
1742173735.4930944,291.0,-89.0,141.122025
1742173739.741098,291.0,-88.000061,142.86676
1742173743.9900684,291.0,-87.000061,143.249023
1742173748.2393565,291.0,-86.000061,143.33139
1742173752.4857743,291.0,-85.000061,143.144775
1742173756.735086,292.0,-114.999962,143.059799
1742173760.9842527,292.0,-114.000061,144.102005
1742173765.231253,292.0,-113.000061,143.960144
1742173769.4797823,292.0,-112.000061,142.276947
1742173773.7276263,292.0,-111.000061,142.237015
1742173777.9739075,292.0,-110.000061,143.266754
1742173782.2196574,292.0,-109.000061,144.034012
1742173786.4682302,292.0,-108.000061,143.197968
1742173790.7125962,292.0,-107.000061,142.327118
1742173794.9587622,292.0,-106.000061,142.459213
1742173799.205134,292.0,-105.000061,144.231705
1742173803.4510095,292.0,-104.000061,143.614731
1742173807.699377,292.0,-103.000061,144.073227
1742173811.946342,292.0,-102.000061,144.194534
1742173816.1941197,292.0,-101.000061,143.062775
1742173820.4385397,292.0,-100.000061,144.402954
1742173824.6866858,292.0,-99.000061,143.728348
1742173828.9339166,292.0,-98.000061,142.995148
1742173833.1809716,292.0,-97.000061,142.71666
1742173837.4283085,292.0,-96.000061,142.154678
1742173841.6761808,292.0,-95.000061,142.212646
1742173845.9230847,292.0,-94.000061,142.625153
1742173850.170436,292.0,-93.000061,143.413712
1742173854.4192822,292.0,-92.000061,142.679489
1742173858.6677794,292.0,-91.000061,144.605118
1742173862.9151816,292.0,-90.000061,142.78006
1742173867.1622639,292.0,-89.000061,143.368347
1742173871.408503,292.0,-88.0,141.280411
1742173875.655146,292.0,-87.000061,143.40094
1742173879.9006548,292.0,-86.000061,144.857498
1742173884.1476028,292.0,-85.000061,144.045258
1742173888.3946154,293.0,-114.999962,141.590805
1742173892.6422408,293.0,-114.000061,144.731537
1742173896.8884218,293.0,-113.000061,143.620529
1742173901.135055,293.0,-112.000061,142.19545
1742173905.3818648,293.0,-111.000061,142.292435
1742173909.6287012,293.0,-110.000061,142.780136
1742173913.8760314,293.0,-109.0,141.01413
1742173918.1211014,293.0,-108.000061,142.325867
