1742243565.9619632,289.0,-88.000061,143.0177
1742243570.2089598,289.0,-87.000061,143.0177
1742243574.455858,289.0,-86.000061,143.0177
1742243578.7029805,289.0,-85.000061,143.0177
1742243582.949542,290.0,-114.999962,143.0177
1742243587.194558,290.0,-114.000061,143.0177
1742243591.437335,290.0,-113.000061,143.0177
1742243595.683657,290.0,-112.000061,143.0177
1742243599.931042,290.0,-111.000061,143.0177
1742243604.177315,290.0,-110.000061,143.0177
1742243608.4246702,290.0,-109.000061,143.0177
1742243612.6707177,290.0,-108.000061,143.0177
1742243616.9157236,290.0,-107.000061,143.0177
1742243621.163507,290.0,-106.000061,143.0177
1742243625.4109037,290.0,-105.000061,143.0177
1742243629.6578567,290.0,-104.000061,143.0177
1742243633.9051,290.0,-103.000061,143.0177
1742243638.1545217,290.0,-102.000061,143.0177
1742243642.402003,290.0,-101.000061,143.0177
1742243646.6492665,290.0,-100.000061,143.0177
1742243650.8959575,290.0,-99.000061,143.0177
1742243655.1442704,290.0,-98.000061,143.0177
1742243659.3917117,290.0,-97.000061,143.0177
1742243663.639922,290.0,-96.000061,143.0177
1742243667.8851357,290.0,-95.000061,143.0177
1742243672.1321094,290.0,-94.000061,143.0177
1742243676.3828588,290.0,-93.000061,143.0177
1742243680.6288657,290.0,-92.000061,143.0177
1742243684.881019,290.0,-91.000061,143.0177
1742243689.1306696,290.0,-90.000061,143.0177
1742243693.37899,290.0,-89.000061,143.0177
1742243697.6234958,290.0,-88.000061,143.0177
1742243701.8734078,290.0,-87.000061,143.0177
1742243706.1229198,290.0,-86.000061,143.0177
1742243710.371176,290.0,-85.000061,143.0177
1742243714.617755,291.0,-114.999962,143.0177
1742243718.8636498,291.0,-114.000061,143.0177
1742243723.108544,291.0,-113.000061,143.0177
1742243727.3535516,291.0,-112.000061,143.0177
1742243731.6011732,291.0,-111.000061,143.0177
1742243735.847894,291.0,-110.000061,143.0177
1742243740.0969853,291.0,-109.000061,143.0177
1742243744.3438172,291.0,-108.000061,143.0177
1742243748.5878053,291.0,-107.000061,143.0177
1742243752.832708,291.0,-106.000061,143.0177
1742243757.0799851,291.0,-105.000061,143.0177
1742243761.3268867,291.0,-104.000061,143.0177
1742243765.574835,291.0,-103.000061,143.0177
1742243769.8213363,291.0,-102.000061,143.0177
1742243774.0690591,291.0,-101.000061,143.0177
1742243778.3146377,291.0,-100.000061,143.0177
1742243782.5623436,291.0,-99.000061,143.0177
1742243786.8109555,291.0,-98.000061,143.0177
1742243791.0584898,291.0,-97.000061,143.0177
1742243795.307879,291.0,-96.000061,143.0177
1742243799.554666,291.0,-95.000061,143.0177
1742243803.802444,291.0,-94.000061,143.0177
1742243808.0503378,291.0,-93.000061,143.0177
1742243812.2979882,291.0,-92.000061,143.0177
1742243816.5472038,291.0,-91.000061,143.0177
1742243820.7941647,291.0,-90.000061,143.0177
1742243825.0436544,291.0,-89.000061,143.0177
1742243829.2908578,291.0,-88.000061,143.0177
1742243833.543052,291.0,-87.000061,143.0177
1742243837.7935815,291.0,-86.000061,143.0177
1742243842.0425513,291.0,-85.000061,143.0177
1742243846.293644,292.0,-114.999962,143.0177
1742243850.5417907,292.0,-114.000061,143.0177
1742243854.7888374,292.0,-113.000061,143.0177
1742243859.0343862,292.0,-112.000061,143.0177
1742243863.2805767,292.0,-111.000061,143.0177
1742243867.5267165,292.0,-110.000061,143.0177
1742243871.7737098,292.0,-109.000061,143.0177
1742243876.0217624,292.0,-108.000061,143.0177
1742243880.2667894,292.0,-107.000061,143.0177
1742243884.5142078,292.0,-106.000061,143.0177
1742243888.7610903,292.0,-105.000061,143.0177
1742243893.007201,292.0,-104.000061,143.0177
1742243897.2529562,292.0,-103.000061,143.0177
1742243901.5027292,292.0,-102.000061,143.0177
1742243905.7544498,292.0,-101.000061,143.0177
1742243910.007127,292.0,-100.000061,143.0177
1742243914.2564073,292.0,-99.000061,143.0177
1742243918.504718,292.0,-98.000061,143.0177
1742243922.75329,292.0,-97.000061,143.0177
1742243926.9977317,292.0,-96.000061,143.0177
1742243931.2462811,292.0,-95.000061,143.0177
1742243935.4955463,292.0,-94.000061,143.0177
1742243939.744799,292.0,-93.000061,143.0177
1742243943.9931364,292.0,-92.000061,143.0177
1742243948.23872,292.0,-91.000061,143.0177
1742243952.4870286,292.0,-90.000061,143.0177
1742243956.732778,292.0,-89.000061,143.0177
1742243960.976745,292.0,-88.000061,143.0177
1742243965.2218475,292.0,-87.000061,143.0177
1742243969.4702132,292.0,-86.000061,143.0177
1742243973.7190096,292.0,-85.000061,143.0177
1742243977.9705598,293.0,-114.999962,143.0177
1742243982.2223432,293.0,-114.000061,143.0177
1742243986.4704175,293.0,-113.000061,143.0177
1742243990.7190602,293.0,-112.000061,143.0177
1742243994.96473,293.0,-111.000061,143.0177
1742243999.2129388,293.0,-110.000061,143.0177
1742244003.4603019,293.0,-109.000061,143.0177
1742244007.7074661,293.0,-108.000061,143.0177
1742244011.9543867,293.0,-107.000061,143.0177
1742244016.1993606,293.0,-106.000061,143.0177
1742244020.4458919,293.0,-105.000061,143.0177
1742244024.6921382,293.0,-104.000061,143.0177
1742244028.9392183,293.0,-103.000061,143.0177
1742244033.187702,293.0,-102.000061,143.0177
1742244037.4358096,293.0,-101.000061,143.0177
1742244041.6837678,293.0,-100.000061,143.0177
1742244045.9318209,293.0,-99.000061,143.0177
1742244050.1783245,293.0,-98.000061,143.0177
1742244054.4253447,293.0,-97.000061,143.0177
1742244058.6718256,293.0,-96.000061,143.0177
1742244062.9182973,293.0,-95.000061,143.0177
1742244067.1658113,293.0,-94.000061,143.0177
1742244071.4158287,293.0,-93.000061,143.0177
1742244075.6639776,293.0,-92.000061,143.0177
1742244079.9130185,293.0,-91.000061,143.0177
1742244084.1592846,293.0,-90.000061,143.0177
1742244088.407522,293.0,-89.000061,143.0177
1742244092.6535408,293.0,-88.000061,143.0177
1742244096.9026244,293.0,-87.000061,143.0177
1742244101.1501012,293.0,-86.000061,143.0177
1742244105.3961968,293.0,-85.000061,143.0177
1742244109.6424031,294.0,-114.999962,143.0177
1742244113.8892345,294.0,-114.000061,143.0177
1742244118.1360536,294.0,-113.000061,143.0177
1742244122.3809795,294.0,-112.000061,143.0177
1742244126.630232,294.0,-111.000061,143.0177
1742244130.873312,294.0,-110.000061,143.0177
1742244135.1193044,294.0,-109.000061,143.0177
1742244139.3665948,294.0,-108.000061,143.0177
1742244143.613845,294.0,-107.000061,143.0177
1742244147.8613799,294.0,-106.000061,143.0177
1742244152.1086495,294.0,-105.000061,143.0177
1742244156.3584561,294.0,-104.000061,143.0177
1742244160.6073954,294.0,-103.000061,143.0177
1742244164.855922,294.0,-102.000061,143.0177
1742244169.104594,294.0,-101.000061,143.0177
1742244173.3502598,294.0,-100.000061,143.0177
1742244177.5938723,294.0,-99.000061,143.0177
1742244181.8385808,294.0,-98.000061,143.0177
1742244186.080198,294.0,-97.000061,143.0177
1742244190.3255131,294.0,-96.000061,143.0177
1742244194.5711775,294.0,-95.000061,143.0177
1742244198.818482,294.0,-94.000061,143.0177
1742244203.0638974,294.0,-93.000061,143.0177
1742244207.308925,294.0,-92.000061,143.0177
1742244211.5568144,294.0,-91.000061,143.0177
1742244215.8016713,294.0,-90.000061,143.0177
1742244220.048403,294.0,-89.000061,143.0177
1742244224.2933064,294.0,-88.000061,143.0177
1742244228.5381548,294.0,-87.000061,143.0177
1742244232.7841618,294.0,-86.000061,143.0177
1742244237.028338,294.0,-85.000061,143.0177
1742244241.2771907,295.0,-114.999962,143.0177
1742244245.5262418,295.0,-114.000061,143.0177
1742244249.7732346,295.0,-113.000061,143.0177
1742244254.0200477,295.0,-112.000061,143.0177
1742244258.2691019,295.0,-111.000061,143.0177
1742244262.5160174,295.0,-110.000061,143.0177
1742244266.7618873,295.0,-109.000061,143.0177
1742244271.0113106,295.0,-108.000061,143.0177
1742244275.2615092,295.0,-107.000061,143.0177
1742244279.5094242,295.0,-106.000061,143.0177
1742244283.7529411,295.0,-105.000061,143.0177
1742244287.9992971,295.0,-104.000061,143.0177
1742244292.2468805,295.0,-103.000061,143.0177
1742244296.4917452,295.0,-102.000061,143.0177
1742244300.7386165,295.0,-101.000061,143.0177
1742244304.9865417,295.0,-100.000061,143.0177
1742244309.2330682,295.0,-99.000061,143.0177
1742244313.4822853,295.0,-98.000061,143.0177
1742244317.7308366,295.0,-97.000061,143.0177
1742244321.9795449,295.0,-96.000061,143.0177
1742244326.228317,295.0,-95.000061,143.0177
1742244330.474302,295.0,-94.000061,143.0177
1742244334.718582,295.0,-93.000061,143.0177
1742244338.9679818,295.0,-92.000061,143.0177
1742244343.2164779,295.0,-91.000061,143.0177
1742244347.4625096,295.0,-90.000061,143.0177
1742244351.7058105,295.0,-89.000061,143.0177
1742244355.949409,295.0,-88.000061,143.0177
1742244360.197336,295.0,-87.000061,143.0177
1742244364.4436057,295.0,-86.000061,143.0177
1742244368.6910567,295.0,-85.000061,143.0177
1742244372.9380136,296.0,-114.999962,143.0177
1742244377.184314,296.0,-114.000061,143.0177
1742244381.433717,296.0,-113.000061,143.0177
1742244385.681287,296.0,-112.000061,143.0177
1742244389.9290679,296.0,-111.000061,143.0177
1742244394.1791081,296.0,-110.000061,143.0177
1742244398.428594,296.0,-109.000061,143.0177
1742244402.6767912,296.0,-108.000061,143.0177
1742244406.92012,296.0,-107.000061,143.0177
1742244411.16966,296.0,-106.000061,143.0177
1742244415.4197638,296.0,-105.000061,143.0177
1742244419.6674478,296.0,-104.000061,143.0177
1742244423.9167058,296.0,-103.000061,143.0177
1742244428.1654363,296.0,-102.000061,143.0177
1742244432.4102857,296.0,-101.000061,143.0177
1742244436.6534045,296.0,-100.000061,143.0177
1742244440.901514,296.0,-99.000061,143.0177
1742244445.1493406,296.0,-98.000061,143.0177
1742244449.3970444,296.0,-97.000061,143.0177
1742244453.6478086,296.0,-96.000061,143.0177
1742244457.896426,296.0,-95.000061,143.0177
1742244462.143519,296.0,-94.000061,143.0177
1742244466.3896623,296.0,-93.000061,143.0177
1742244470.6396425,296.0,-92.000061,143.0177
1742244474.8899763,296.0,-91.000061,143.0177
1742244479.1376905,296.0,-90.000061,143.0177
1742244483.385017,296.0,-89.000061,143.0177
1742244487.6303663,296.0,-88.000061,143.0177
1742244491.877653,296.0,-87.000061,143.0177
1742244496.125915,296.0,-86.000061,143.0177
1742244500.37268,296.0,-85.000061,143.0177
1742244504.6206543,297.0,-114.999962,143.0177
1742244508.8686912,297.0,-114.000061,143.0177
1742244513.1195858,297.0,-113.000061,143.0177
1742244517.3680124,297.0,-112.000061,143.0177
1742244521.6190264,297.0,-111.000061,143.0177
1742244525.8706532,297.0,-110.000061,143.0177
1742244530.1215005,297.0,-109.000061,143.0177
1742244534.3673546,297.0,-108.000061,143.0177
1742244538.6127908,297.0,-107.000061,143.0177
1742244542.8576853,297.0,-106.000061,143.0177
1742244547.1075335,297.0,-105.000061,143.0177
1742244551.3602657,297.0,-104.000061,143.0177
1742244555.6105738,297.0,-103.000061,143.0177
1742244559.860201,297.0,-102.000061,143.0177
1742244564.1120965,297.0,-101.000061,143.0177
1742244568.3609486,297.0,-100.000061,143.0177
1742244572.6085365,297.0,-99.000061,143.0177
1742244576.8585076,297.0,-98.000061,143.0177
1742244581.1048017,297.0,-97.000061,143.0177
1742244585.3514853,297.0,-96.000061,143.0177
1742244589.598302,297.0,-95.000061,143.0177
1742244593.8439822,297.0,-94.000061,143.0177
1742244598.090785,297.0,-93.000061,143.0177
1742244602.3382878,297.0,-92.000061,143.0177
1742244606.589781,297.0,-91.000061,143.0177
1742244610.834185,297.0,-90.000061,143.0177
1742244615.085398,297.0,-89.000061,143.0177
1742244619.3347728,297.0,-88.000061,143.0177
1742244623.5826814,297.0,-87.000061,143.0177
1742244627.8326943,297.0,-86.000061,143.0177
1742244632.0845299,297.0,-85.000061,143.0177
1742244636.3310018,298.0,-114.999962,143.0177
1742244640.5750787,298.0,-114.000061,143.0177
1742244644.8221264,298.0,-113.000061,143.0177
1742244649.0675302,298.0,-112.000061,143.0177
1742244653.313174,298.0,-111.000061,143.0177
1742244657.5628366,298.0,-110.000061,143.0177
1742244661.8105395,298.0,-109.000061,143.0177
1742244666.0563872,298.0,-108.000061,143.0177
1742244670.3038332,298.0,-107.000061,143.0177
1742244674.5486376,298.0,-106.000061,143.0177
1742244678.7928278,298.0,-105.000061,143.0177
1742244683.0407827,298.0,-104.000061,143.0177
1742244687.2911866,298.0,-103.000061,143.0177
1742244691.5386772,298.0,-102.000061,143.0177
1742244695.7859428,298.0,-101.000061,143.0177
1742244700.0314121,298.0,-100.000061,143.0177
1742244704.2768605,298.0,-99.000061,143.0177
1742244708.521575,298.0,-98.000061,143.0177
1742244712.764864,298.0,-97.000061,143.0177
1742244717.0098999,298.0,-96.000061,143.0177
1742244721.2588162,298.0,-95.000061,143.0177
1742244725.5088723,298.0,-94.000061,143.0177
1742244729.753384,298.0,-93.000061,143.0177
1742244734.0040276,298.0,-92.000061,143.0177
1742244738.2526124,298.0,-91.000061,143.0177
1742244742.495545,298.0,-90.000061,143.0177
1742244746.7415957,298.0,-89.000061,143.0177
1742244750.9919138,298.0,-88.000061,143.0177
1742244755.2389653,298.0,-87.000061,143.0177
1742244759.4865937,298.0,-86.000061,143.0177
1742244763.733077,298.0,-85.000061,143.0177
1742244767.9798152,299.0,-114.999962,143.0177
1742244772.2217107,299.0,-114.000061,143.0177
1742244776.466123,299.0,-113.000061,143.0177
1742244780.7096028,299.0,-112.000061,143.0177
1742244784.958597,299.0,-111.000061,143.0177
1742244789.2055206,299.0,-110.000061,143.0177
1742244793.4507225,299.0,-109.000061,143.0177
1742244797.693824,299.0,-108.000061,143.0177
1742244801.941416,299.0,-107.000061,143.0177
1742244806.1852145,299.0,-106.000061,143.0177
1742244810.4329753,299.0,-105.000061,143.0177
1742244814.677698,299.0,-104.000061,143.0177
1742244818.9295068,299.0,-103.000061,143.0177
1742244823.179088,299.0,-102.000061,143.0177
1742244827.4263408,299.0,-101.000061,143.0177
1742244831.673825,299.0,-100.000061,143.0177
1742244835.922103,299.0,-99.000061,143.0177
1742244840.168479,299.0,-98.000061,143.0177
1742244844.4133935,299.0,-97.000061,143.0177
1742244848.661769,299.0,-96.000061,143.0177
1742244852.9089136,299.0,-95.000061,143.0177
1742244857.1539369,299.0,-94.000061,143.0177
1742244861.4032898,299.0,-93.000061,143.0177
1742244865.6486087,299.0,-92.000061,143.0177
1742244869.895426,299.0,-91.000061,143.0177
1742244874.1438818,299.0,-90.000061,143.0177
1742244878.3879905,299.0,-89.000061,143.0177
1742244882.6357076,299.0,-88.000061,143.0177
1742244886.8830402,299.0,-87.000061,143.0177
1742244891.1323702,299.0,-86.000061,143.0177
1742244895.381118,299.0,-85.000061,143.0177
1742244899.6326993,300.0,-114.999962,143.0177
1742244903.8826897,300.0,-114.000061,143.0177
1742244908.1293392,300.0,-113.000061,143.0177
1742244912.3753586,300.0,-112.000061,143.0177
1742244916.623795,300.0,-111.000061,143.0177
1742244920.8742845,300.0,-110.000061,143.0177
1742244925.1236598,300.0,-109.000061,143.0177
1742244929.3724232,300.0,-108.000061,143.0177
1742244933.621262,300.0,-107.000061,143.0177
1742244937.8697515,300.0,-106.000061,143.0177
1742244942.117073,300.0,-105.000061,143.0177
1742244946.362228,300.0,-104.000061,143.0177
1742244950.609301,300.0,-103.000061,143.0177
1742244954.8555105,300.0,-102.000061,143.0177
1742244959.1009028,300.0,-101.000061,143.0177
1742244963.3477583,300.0,-100.000061,143.0177
1742244967.5933297,300.0,-99.000061,143.0177
1742244971.8389676,300.0,-98.000061,143.0177
1742244976.0864048,300.0,-97.000061,143.0177
1742244980.328857,300.0,-96.000061,143.0177
1742244984.573738,300.0,-95.000061,143.0177
1742244988.8194017,300.0,-94.000061,143.0177
1742244993.0647125,300.0,-93.000061,143.0177
1742244997.3125005,300.0,-92.000061,143.0177
1742245001.5608504,300.0,-91.000061,143.0177
1742245005.8055258,300.0,-90.000061,143.0177
1742245010.0533373,300.0,-89.000061,143.0177
1742245014.2997391,300.0,-88.000061,143.0177
1742245018.5475004,300.0,-87.000061,143.0177
1742245022.792534,300.0,-86.000061,143.0177
1742245027.0365183,300.0,-85.000061,143.0177
1742245031.2840097,301.0,-114.999962,143.0177
1742245035.5304866,301.0,-114.000061,143.0177
1742245039.7811022,301.0,-113.000061,143.0177
1742245044.0276816,301.0,-112.000061,143.0177
1742245048.2742457,301.0,-111.000061,143.0177
1742245052.5235372,301.0,-110.000061,143.0177
1742245056.770869,301.0,-109.000061,143.0177
1742245061.018271,301.0,-108.000061,143.0177
1742245065.2662551,301.0,-107.000061,143.0177
1742245069.5178065,301.0,-106.000061,143.0177
1742245073.7671993,301.0,-105.000061,143.0177
1742245078.011737,301.0,-104.000061,143.0177
1742245082.2542107,301.0,-103.000061,143.0177
1742245086.4965096,301.0,-102.000061,143.0177
1742245090.7416997,301.0,-101.000061,143.0177
1742245094.985084,301.0,-100.000061,143.0177
1742245099.2309747,301.0,-99.000061,143.0177
1742245103.476083,301.0,-98.000061,143.0177
1742245107.7219439,301.0,-97.000061,143.0177
1742245111.966775,301.0,-96.000061,143.0177
1742245116.214047,301.0,-95.000061,143.0177
1742245120.459416,301.0,-94.000061,143.0177
1742245124.7055378,301.0,-93.000061,143.0177
1742245128.9509141,301.0,-92.000061,143.0177
1742245133.1958153,301.0,-91.000061,143.0177
1742245137.44114,301.0,-90.000061,143.0177
1742245141.6876736,301.0,-89.000061,143.0177
1742245145.9341533,301.0,-88.000061,143.0177
1742245150.1791503,301.0,-87.000061,143.0177
1742245154.4240026,301.0,-86.000061,143.0177
1742245158.6702125,301.0,-85.000061,143.0177
1742245162.919202,302.0,-114.999962,143.0177
1742245167.1698675,302.0,-114.000061,143.0177
1742245171.417908,302.0,-113.000061,143.0177
1742245175.6668563,302.0,-112.000061,143.0177
1742245179.9118524,302.0,-111.000061,143.0177
1742245184.1551008,302.0,-110.000061,143.0177
1742245188.4072623,302.0,-109.000061,143.0177
1742245192.654582,302.0,-108.000061,143.0177
1742245196.8982491,302.0,-107.000061,143.0177
1742245201.1426017,302.0,-106.000061,143.0177
1742245205.3911827,302.0,-105.000061,143.0177
1742245209.639294,302.0,-104.000061,143.0177
1742245213.8882265,302.0,-103.000061,143.0177
1742245218.1339412,302.0,-102.000061,143.0177
1742245222.3855243,302.0,-101.000061,143.0177
1742245226.6317186,302.0,-100.000061,143.0177
1742245230.874222,302.0,-99.000061,143.0177
1742245235.1171634,302.0,-98.000061,143.0177
1742245239.3654456,302.0,-97.000061,143.0177
1742245243.6133301,302.0,-96.000061,143.0177
1742245247.859838,302.0,-95.000061,143.0177
1742245252.1066632,302.0,-94.000061,143.0177
1742245256.3545017,302.0,-93.000061,143.0177
1742245260.5983474,302.0,-92.000061,143.0177
1742245264.847248,302.0,-91.000061,143.0177
1742245269.0958972,302.0,-90.000061,143.0177
1742245273.3420103,302.0,-89.000061,143.0177
1742245277.5871925,302.0,-88.000061,143.0177
1742245281.8346496,302.0,-87.000061,143.0177
1742245286.082791,302.0,-86.000061,143.0177
1742245290.3317215,302.0,-85.000061,143.0177
1742245294.578049,303.0,-114.999962,143.0177
1742245298.8283901,303.0,-114.000061,143.0177
1742245303.0771348,303.0,-113.000061,143.0177
1742245307.3251793,303.0,-112.000061,143.0177
1742245311.5727262,303.0,-111.000061,143.0177
1742245315.822285,303.0,-110.000061,143.0177
1742245320.070781,303.0,-109.000061,143.0177
1742245324.3176,303.0,-108.000061,143.0177
1742245328.5640574,303.0,-107.000061,143.0177
1742245332.8106685,303.0,-106.000061,143.0177
1742245337.0581875,303.0,-105.000061,143.0177
1742245341.306364,303.0,-104.000061,143.0177
1742245345.5537362,303.0,-103.000061,143.0177
1742245349.7998312,303.0,-102.000061,143.0177
1742245354.0472412,303.0,-101.000061,143.0177
1742245358.2953072,303.0,-100.000061,143.0177
1742245362.541009,303.0,-99.000061,143.0177
1742245366.7866602,303.0,-98.000061,143.0177
1742245371.03287,303.0,-97.000061,143.0177
1742245375.2799587,303.0,-96.000061,143.0177
1742245379.5265212,303.0,-95.000061,143.0177
1742245383.7734785,303.0,-94.000061,143.0177
1742245388.0213661,303.0,-93.000061,143.0177
1742245392.2686384,303.0,-92.000061,143.0177
1742245396.5164099,303.0,-91.000061,143.0177
1742245400.760175,303.0,-90.000061,143.0177
1742245405.0073123,303.0,-89.000061,143.0177
1742245409.2548656,303.0,-88.000061,143.0177
1742245413.5017085,303.0,-87.000061,143.0177
1742245417.745661,303.0,-86.000061,143.0177
1742245421.990379,303.0,-85.000061,143.0177
1742245426.2382932,304.0,-114.999962,143.0177
1742245430.4869351,304.0,-114.000061,143.0177
1742245434.7372203,304.0,-113.000061,143.0177
1742245438.9875314,304.0,-112.000061,143.0177
1742245443.2337887,304.0,-111.000061,143.0177
1742245447.4815238,304.0,-110.000061,143.0177
1742245451.7307594,304.0,-109.000061,143.0177
1742245455.9823296,304.0,-108.000061,143.0177
1742245460.2312477,304.0,-107.000061,143.0177
1742245464.4785311,304.0,-106.000061,143.0177
1742245468.726387,304.0,-105.000061,143.0177
1742245472.9746501,304.0,-104.000061,143.0177
1742245477.2254071,304.0,-103.000061,143.0177
1742245481.4747727,304.0,-102.000061,143.0177
1742245485.7245247,304.0,-101.000061,143.0177
1742245489.9738362,304.0,-100.000061,143.0177
1742245494.2241242,304.0,-99.000061,143.0177
1742245498.4741857,304.0,-98.000061,143.0177
1742245502.722626,304.0,-97.000061,143.0177
1742245506.9698792,304.0,-96.000061,143.0177
1742245511.2173176,304.0,-95.000061,143.0177
1742245515.4636931,304.0,-94.000061,143.0177
1742245519.711831,304.0,-93.000061,143.0177
1742245523.9564247,304.0,-92.000061,143.0177
1742245528.2009654,304.0,-91.000061,143.0177
1742245532.4492009,304.0,-90.000061,143.0177
1742245536.6964037,304.0,-89.000061,143.0177
1742245540.9426448,304.0,-88.000061,143.0177
1742245545.18951,304.0,-87.000061,143.0177
1742245549.435401,304.0,-86.000061,143.0177
1742245553.6843448,304.0,-85.000061,143.0177
1742245557.9322426,274.000031,-114.999962,143.0177
1742245562.182014,274.0,-114.000061,143.0177
1742245566.4330857,274.0,-113.000061,143.0177
1742245570.6793134,274.0,-112.000061,143.0177
1742245574.9280388,274.0,-111.000061,143.0177
1742245579.177219,274.0,-110.000061,143.0177
1742245583.4250982,274.0,-109.000061,143.0177
1742245587.6674237,274.0,-108.000061,143.0177
1742245591.911246,274.0,-107.000061,143.0177
1742245596.1606932,274.0,-106.000061,143.0177
1742245600.4092195,274.0,-105.000061,143.0177
1742245604.6559012,274.0,-104.000061,143.0177
1742245608.9057415,274.0,-103.000061,143.0177
1742245613.153628,274.0,-102.000061,143.0177
1742245617.4007194,274.0,-101.000061,143.0177
1742245621.6495261,274.0,-100.000061,143.0177
1742245625.899976,274.0,-99.000061,143.0177
1742245630.1499028,274.0,-98.000061,143.0177
1742245634.397859,274.0,-97.000061,143.0177
1742245638.6464696,274.0,-96.000061,143.0177
1742245642.8946207,274.0,-95.000061,143.0177
1742245647.1405666,274.0,-94.000061,143.0177
1742245651.386916,274.0,-93.000061,143.0177
1742245655.6341715,274.0,-92.000061,143.0177
1742245659.8843832,274.0,-91.000061,143.0177
1742245664.1317065,274.0,-90.000061,143.0177
1742245668.3773172,274.0,-89.000061,143.0177
1742245672.6249723,274.0,-88.000061,143.0177
1742245676.8696713,274.0,-87.000061,143.0177
1742245681.1154842,274.0,-86.000061,143.0177
1742245685.3609905,274.0,-85.000061,143.0177
1742245689.605139,275.0,-114.999962,143.0177
1742245693.8493466,275.0,-114.000061,143.0177
1742245698.096549,275.0,-113.000061,143.0177
1742245702.3472533,275.0,-112.000061,143.0177
1742245706.598472,275.0,-111.000061,143.0177
1742245710.8478208,275.0,-110.000061,143.0177
1742245715.0962784,275.0,-109.000061,143.0177
1742245719.3443081,275.0,-108.000061,143.0177
1742245723.5933092,275.0,-107.000061,143.0177
1742245727.840551,275.0,-106.000061,143.0177
1742245732.086415,275.0,-105.000061,143.0177
1742245736.330877,275.0,-104.000061,143.0177
1742245740.5787983,275.0,-103.000061,143.0177
1742245744.826081,275.0,-102.000061,143.0177
1742245749.0742252,275.0,-101.000061,143.0177
1742245753.3219018,275.0,-100.000061,143.0177
1742245757.56904,275.0,-99.000061,143.0177
1742245761.8196409,275.0,-98.000061,143.0177
1742245766.0704546,275.0,-97.000061,143.0177
1742245770.3198266,275.0,-96.000061,143.0177
1742245774.565664,275.0,-95.000061,143.0177
1742245778.8141885,275.0,-94.000061,143.0177
1742245783.063971,275.0,-93.000061,143.0177
1742245787.3111954,275.0,-92.000061,143.0177
1742245791.5566418,275.0,-91.000061,143.0177
1742245795.7996066,275.0,-90.000061,143.0177
1742245800.044383,275.0,-89.000061,143.0177
1742245804.2907176,275.0,-88.000061,143.0177
1742245808.5397015,275.0,-87.000061,143.0177
1742245812.790198,275.0,-86.000061,143.0177
1742245817.0368059,275.0,-85.000061,143.0177
1742245821.2865446,276.0,-114.999962,143.0177
1742245825.5336893,276.0,-114.000061,143.0177
1742245829.7814217,276.0,-113.000061,143.0177
1742245834.0289822,276.0,-112.000061,143.0177
1742245838.2752914,276.0,-111.000061,143.0177
1742245842.522173,276.0,-110.000061,143.0177
1742245846.7661192,276.0,-109.000061,143.0177
1742245851.0112488,276.0,-108.000061,143.0177
1742245855.2560349,276.0,-107.000061,143.0177
1742245859.4996881,276.0,-106.000061,143.0177
1742245863.7458422,276.0,-105.000061,143.0177
1742245867.9897096,276.0,-104.000061,143.0177
1742245872.2349858,276.0,-103.000061,143.0177
1742245876.481333,276.0,-102.000061,143.0177
1742245880.730193,276.0,-101.000061,143.0177
1742245884.982066,276.0,-100.000061,143.0177
1742245889.2299173,276.0,-99.000061,143.0177
1742245893.478791,276.0,-98.000061,143.0177
1742245897.7305496,276.0,-97.000061,143.0177
1742245901.9779055,276.0,-96.000061,143.0177
1742245906.2220473,276.0,-95.000061,143.0177
1742245910.4647427,276.0,-94.000061,143.0177
1742245914.7098901,276.0,-93.000061,143.0177
1742245918.9573057,276.0,-92.000061,143.0177
1742245923.205821,276.0,-91.000061,143.0177
1742245927.452827,276.0,-90.000061,143.0177
1742245931.7046456,276.0,-89.000061,143.0177
1742245935.9506419,276.0,-88.000061,143.0177
1742245940.1971753,276.0,-87.000061,143.0177
1742245944.444891,276.0,-86.000061,143.0177
1742245948.6918502,276.0,-85.000061,143.0177
1742245952.939179,277.0,-114.999962,143.0177
1742245957.186082,277.0,-114.000061,143.0177
1742245961.4337497,277.0,-113.000061,143.0177
1742245965.6787498,277.0,-112.000061,143.0177
1742245969.9262025,277.0,-111.000061,143.0177
1742245974.1748588,277.0,-110.000061,143.0177
1742245978.4236703,277.0,-109.000061,143.0177
1742245982.671868,277.0,-108.000061,143.0177
1742245986.9205987,277.0,-107.000061,143.0177
1742245991.1693373,277.0,-106.000061,143.0177
1742245995.418119,277.0,-105.000061,143.0177
1742245999.6702275,277.0,-104.000061,143.0177
1742246003.9186742,277.0,-103.000061,143.0177
1742246008.1670303,277.0,-102.000061,143.0177
1742246012.4139452,277.0,-101.000061,143.0177
1742246016.660896,277.0,-100.000061,143.0177
1742246020.9062924,277.0,-99.000061,143.0177
1742246025.1538138,277.0,-98.000061,143.0177
1742246029.3997366,277.0,-97.000061,143.0177
1742246033.6460974,277.0,-96.000061,143.0177
1742246037.8929238,277.0,-95.000061,143.0177
1742246042.1380198,277.0,-94.000061,143.0177
1742246046.3833935,277.0,-93.000061,143.0177
1742246050.6284351,277.0,-92.000061,143.0177
1742246054.8752432,277.0,-91.000061,143.0177
1742246059.1245763,277.0,-90.000061,143.0177
1742246063.3707182,277.0,-89.000061,143.0177
